Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2020,,Chardonnay,,,Cantina Pietro Tauro,Puglia,,12,Primitivo 40% – altre varietà 60%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,60,Acciaio 4 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Negroamaro,,,Cantina Pietro Tauro,Puglia,,8,Chardonnay 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",30,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Edoné,,,Cantina Pietro Tauro,Puglia,,8,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,25,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenuta Corallo Winery Milìa,,,Tenuta Corallo Winery,Puglia,,8,Minutolo 100%,Risotti di terra,,,,nd,nd,,,,,12%,60,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Mesena,,,Tenuta Corallo Winery,Puglia,,16,Aleatico 100%,Pasta frolla al cioccolato con frutti di bosco.,,,,nd,nd,,,,,14%,1,Acciaio 6 mesi,,,,"Rubino intenso e lucente, che effonde golosi sentori di amarena, litchi e foglia di alloro, in ariosa cornice balsamica. Gusto suadente, perfettamente calibrato, con tannino delicato, quasi impalpabile  e  squisita  freschezza.  Chiusura  deliziosamente  coerente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Chora,,,Tenuta Corallo Winery,Puglia,,10,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",20,Acciaio 12 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Matrìa,,,Tenuta Corallo Winery,Puglia,,22,Fiano 100%,Risotti di pesce,,,,nd,nd,,,,,"14,5%",2,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Korafi,,,Tenuta Corallo Winery,Puglia,,8,Negroamaro 100%,Piatti di verdure,,,,nd,nd,,,,,13%,10,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Orterosse,,,Tenuta Corallo Winery,Puglia,,23,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,2,Acciaio 12 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Tenuta Patruno Perniola Lenos,,,Tenuta Patruno Perniola,Puglia,,10,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,22,Acciaio 12 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Gioia Del Colle Primitivo Marzagaglia,,,Tenuta Patruno Perniola,Puglia,,12,Primitivo 100%,Filetto  di manzo ai tre pepi.,,,,nd,nd,,,,,14%,2,Acciaio 12 mesi e Legno 6 mesi,,,,"Rubino  con  lampi  granato.  Al  naso  nitidi  effluvi  di  spezie  dolci, corteccia  d’albero,  ciliegia,  susina  e  radice  di  liquirizia.  Gusto deciso,  profondo  e  avvolgente,  impreziosito  da  tannino  fitto  e vellutato  e  da  giusta  freschezza.  Scia  finale  speziata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Ghirigori,,,Tenuta Patruno Perniola,Puglia,,18,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,6,Acciaio 30 mesi e Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Striale,,,Tenuta Patruno Perniola,Puglia,,10,Primitivo 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",500,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Viglione (92)  Gioia Del Colle Primitivo Marpione Riserva,,,Tenuta Viglione,Puglia,,10,Verdeca 100%,000.000 produzione olearia Sì proprietà Giovanni Zullo conduzione enologica Tommaso Pinto conduzione agronomica Giovanni Zullo vendita diretta Sì  visita in azienda Sì,,,,nd,nd,,,,,12%,1,Acciaio 6 mesi,,,,abbinamento Piatti di pesce ettari 150  bottiglie 1.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Gioia Del Colle Primitivo Sellato,,,Tenuta Viglione,Puglia,,18,Primitivo 100%,Hamburger di chianina.,,,,nd,nd,,,,,"14,5%",15,Legno 28 mesi,,,,"Rubino  luminoso  e  compatto.  Naso  che  cattura  con  delizie  di amarena, carruba e fico secco, seguite da spezie, aghi di pino, eucaliptolo e grafite. Il sorso, potente e avvolgente, è bilanciato  da  una  ricca  trama  tannica  e  da  una  vibrante  tensione  fresco-sapida. Finale lungo fra eleganti ritorni fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdeca,,,Tenuta Viglione,Puglia,,10,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,30,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Up Passione,,,Tenuta Viglione,Puglia,,7,Verdeca 100%,,,,,nd,nd,,,,,"11,5%",40,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Basto,,,Tenuta Viglione,Puglia,,8,,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",100,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falanghina,,,Tenuta Viglione,Puglia,,8,Susumaniello 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"14,5%",20,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Tenuta Viglione,Puglia,,7,Falanghina 100%,,,,,nd,nd,,,,,"12,5%",60,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Tenute Chiaromonte (96) Gioia Del Colle Primitivo Chiaromonte Riserva,,,Tenute Chiaromonte,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Gioia Del Colle Primitivo Muro Sant'Angelo Contrada Barbatto,,,Tenute Chiaromonte,Puglia,,90,Primitivo 100%,Brasato di cervo con salsa ai mirtilli.,,,,nd,nd,,,,,18%,3,Legno 24 mesi,,,,"Rubino impenetrabile. Naso fittissimo con delizie di mirtillo, ribes nero e ciliegia scura, intrecciate a sentori di erbe mediterranee, cioccolato fondente e humus autunnale. Il sorso, setoso e  opulento,  è  amalgamato  magistralmente  da  una  nobile  freschezza e da un tannino monumentale. Persistenza ammaliante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Contrada Scappagrano,,,Tenute Chiaromonte,Puglia,,40,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"16,5%",10,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Mascherone,,,Tenute Chiaromonte,Puglia,,22,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",8,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Elé,,,Tenute Chiaromonte,Puglia,,10,Primitivo 100%,Risotti di terra,,,,nd,nd,,,,,"13,5%",60,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Nigredo,,,Tenute Chiaromonte,Puglia,,12,Primitivo 85% – Aglianico 15%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,60,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Gioia Del,,,Tenute Chiaromonte,Puglia,,35,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,8,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenute Eméra Primitivo Di Manduria Oro Di Eméra,,,Tenute Eméra,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Primitivo Di Manduria Antico Sigillo,,,Tenute Eméra,Puglia,,23,Primitivo 100%,Orecchiette di grano arso con ragù di pecora.,,,,nd,nd,,,,,15%,40,Legno 12 mesi,,,,"Nobile veste rubino. Naso intenso e di articolata complessità: a un cesto di piccoli frutti rossi e neri finemente si affiancano ricordi  di  rosmarino,  erbe  officinali  e  lavanda.  Assaggio  succoso,  di grande equilibrio, con tannini di rango appena scalpitanti. Arioso finale mentolato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Lizzano Rosso Superiore Anima Di Negroamaro,,,Tenute Eméra,Puglia,,13,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,60,Acciaio 12 mesi e Legno 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Primitivo Di Manduria Anima Di Primitivo,,,Tenute Eméra,Puglia,,12,Negroamaro 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,15%,55,Legno 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Amure,,,Tenute Eméra,Puglia,,14,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",45,Acciaio 10 mesi e Legno 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rose,,,Tenute Eméra,Puglia,,10,,,,,,nd,nd,,,,,"13,5%",1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenute Girolamo Conte Giangirolamo,,,Tenute Girolamo,Puglia,,10,Negroamaro 100%,,,,,nd,nd,,,,,13%,1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo Monte Dei Cocci Vendemmia Tardiva Limited Edition,,,Tenute Girolamo,Puglia,,25,Negroamaro 50% – Primitivo 50%,Agnello e cipolla allo spiedo.,,,,nd,nd,,,,,"14,5%",100,Legno 18 mesi,,,,"Rubino di notevole spessore. Al naso, esordio su note di ribes nero, prugna e fiori di lavanda; si prosegue poi con sentori di erba cipollina, alloro e caffè. Sorso poderoso e avvolgente, corroborato da tannino di notevole energia e adeguata spalla fresco-sapida. Allungo al palato coerente e durevole.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Contessa Filomarino,,,Tenute Girolamo,Puglia,,20,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,16%,15,Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdeca Monte Dei Cocci,,,Tenute Girolamo,Puglia,,15,,,,,,nd,nd,,,,,13%,8,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenute Lu Spada Fuoco Rosa,,,Tenute Lu Spada,Puglia,,12,Verdeca 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",5,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tuffetto,,,Tenute Lu Spada,Puglia,,10,,"Riso  basmati,  salmone  affu- micato e curry.",,,,nd,nd,,,,,"12,5%",7,Acciaio 7 mesi,,,,"Splendido  rosa  ramato.  Ventaglio  olfattivo  caleidoscopico,  che sciorina  sentori  di  susina  gialla,  arancia  candita,  chinotto  e pot-pourri, virando poi verso spezie orientali e un afflato balsamico  di  alloro.  Il  palato  è  rotondo,  ben  calibrato,  persistente  e lascia  una  percezione  di  armonia.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Avocetta,,,Tenute Lu Spada,Puglia,,10,Negroamaro 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",5,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Nyroca,,,Tenute Lu Spada,Puglia,,9,Minutolo 100%,Piatti di pesce,,,,nd,nd,,,,,12%,6,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Grigiombra,,,Tenute Lu Spada,Puglia,,11,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,5,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Tenute Lu Spada,Puglia,,10,Vermentino 100%,Piatti di pesce u g l i a,,,,nd,nd,,,,,12%,5,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenute Rubino Torre Testa Rosato,,,Tenute Rubino,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Punta Aquila,,,Tenute Rubino,Puglia,,13,Susumaniello 100%,Paccheri con pomodorini e rana pescatrice.,,,,nd,nd,,,,,12%,12,Acciaio 5 mesi,,,,"Cerasuolo  scintillante  con  riflessi  ramati.  Corredo  odoroso  variopinto e leggiadro: bergamotto e tracce balsamiche, poi note di petalo di rosa, lampone, mandarino, pompelmo rosa, ciliegia e uno sbuffo salmastro. La bocca delizia con risonanze floreali e  agrumate,  accompagnate  da  freschezza  e  sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Brindisi Rosso Oltremé,,,Tenute Rubino,Puglia,,10,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,100,Acciaio 5 mesi e Legno 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Primitivo Di Manduria Palombara,,,Tenute Rubino,Puglia,,12,Susumaniello 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",80,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Brindisi Rosato Saturnino,,,Tenute Rubino,Puglia,,18,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",30,Acciaio 16 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tenute Stefàno Tacco Rosa,,,Tenute Stefàno,Puglia,,10,Negroamaro 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",40,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Tenute Tocci Carus,,,Tenute Tocci,Puglia,,15,Negroamaro 100%,Cozze al gratin.,,,,nd,nd,,,,,"12,5%",6,Acciaio 3 mesi,,,,"Luminoso rosa tenue percorso da riflessi ramati. Incipit olfattivo salmastro, che evoca brezze marine. Lo scenario odoroso si allarga poi a delizie di frutti, che spaziano dalla pesca al lampone, dal litchi al ribes bianco, in una cornice balsamica di erbe aromatiche. Il sorso è insieme rotondo e guizzante, sospinto da rigenerante freschezza e vibrante sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Tocci Negroamaro Rosato,,,Tenute Tocci,Puglia,,20,Primitivo 100%,Grigliata di carni miste.,,,,nd,nd,,,,,"13,5%",2,Acciaio 4 mesi e Legno 4 mesi,,,,"Rubino  con  cenni  granato.  Lo  spartito  olfattivo  parte  con  note di ciliegia e rosa e si completa con accenti di vaniglia, cannella, cioccolato fondente e caramella mou. Assaggio caldo, vigoroso, bilanciato  da  tannino  di  particolare  garbo.  Chiusura  su  toni  tostati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Primitivo Di Manduria Carus,,,Tenute Tocci,Puglia,,10,Negroamaro 90% – Malvasia 10%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,2,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,"Terre Dei Vaaz (91,5)  Ipnotico",,,Terre Dei Vaaz,Puglia,,27,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",3,Acciaio 6 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Onirico,,,Terre Dei Vaaz,Puglia,,100,Primitivo 100%,Caciocavallo  podolico stagionato in grotta.,,,,nd,nd,,,,,15%,6,Acciaio 12 mesi e Legno 5 mesi,,,,"Fitto drappeggio rubino. Naso inebriante, che sprigiona effluvi di ciliegia sotto spirito, mora di rovo e mentuccia selvatica. Sorso sontuoso e avvolgente con tannino ricco e vellutato; interminabile evoluzione al palato, con lenta dissolvenza su echi retrolfattivi  di  frutti  scuri  e  cioccolato  fondente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rem Brut Rose',,,Terre Dei Vaaz,Puglia,,36,Primitivo 90% – Aleatico 10%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,32,Acciaio 12 mesi e Legno 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,P,,,Terre Dei Vaaz,Puglia,,36,Primitivo 100%,,,,,nd,nd,,,,,"12,5%",2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1939,,Terrecarsiche  (93)  Gioia Del Colle Primitivo Fanova Riserva 2017,,,Terrecarsiche 1939,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Gioia Del Colle Primitivo Fanova,,,Terrecarsiche 1939,Puglia,,20,Primitivo 100%,Filetto  di manzo in salsa al cioccolato.,,,,nd,nd,,,,,16%,13,Acciaio 12 mesi e Legno 6 mesi,,,,"Rubino smagliante e compatto. Raffinato bouquet, che effonde ricordi di prugna matura, amarena, mora di rovo e viola appassita; a seguire zucchero a velo, erbe officinali e cacao. Impianto gustativo  robusto,  pieno  e  sostenuto  da  tannino  vellutato.  Nella  lunga  persistenza  giungono  echi  fruttati  e speziati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Cava Bianca,,,Terrecarsiche 1939,Puglia,,13,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",35,Acciaio 15 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Passaturi,,,Terrecarsiche 1939,Puglia,,20,,Carni bianche o da cortile,,,,nd,nd,,,,,13%,6,Acciaio 3 mesi e Legno 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Gioia Rosa,,,Terrecarsiche 1939,Puglia,,10,Minutolo 100%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",20,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Torleanzi Susumaniello Torleanzi,,,Torleanzi,Puglia,,11,Primitivo 80% – Aleatico 20%,000.000 produzione olearia Sì proprietà Famiglia Ciotola conduzione enologica Vincenzo Baldari conduzione agronomica Consulenza esterna vendita diretta Sì  visita in azienda Sì,,,,nd,nd,,,,,"12,5%",20,Acciaio 3 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 80  bottiglie 2.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Primitivo Torleanzi,,,Torleanzi,Puglia,,20,Susumaniello 100%,Strascinati di grano arso al ragù di asino.,,,,nd,nd,,,,,13%,50,Acciaio 6 mesi e Legno 13 mesi,,,,"Rubino  infuocato  da  riverberi  amaranto.  Naso  che  racchiude sentori di ciliegia scura, mora di rovo, eucalipto, grafite e cacao. Assaggio intenso,  ben calibrato,  dotato di valida spalla  acida  e tannino perfettamente amalgamato. Chiusura elegante e persistente, che ripropone deliziose espressioni fruttate.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Susumaniello Despotes,,,Torleanzi,Puglia,,20,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,300,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sauvignon Torleanzi,,,Torleanzi,Puglia,,30,Susumaniello 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,7,Acciaio 3 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Chardonnay Torleanzi,,,Torleanzi,Puglia,,20,Sauvignon 100%,Risotti di pesce,,,,nd,nd,,,,,13%,80,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falanghina Torleanzi,,,Torleanzi,Puglia,,20,Chardonnay 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,100,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,"Tormaresca Castel Del Monte Aglianico (95,5) Bocca Di Lupo",,,Tormaresca,Puglia,,20,Falanghina 100%,"500.000 produzione olearia Sì proprietà Famiglia Antinori conduzione enologica Michele Leone, Davide Sarcinella conduzione agronomica Alfredo Di Matteo, Antonio Caputo vendita diretta Sì  visita in azienda Sì",,,,nd,nd,,,,,13%,50,Acciaio 6 mesi,,,,abbinamento Piatti di pesce ettari 420  bottiglie 2.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Castel Del Monte Chardonnay Pietrabianca,,,Tormaresca,Puglia,,36,Aglianico 100%,Peco- ra cotta in anfora con erbe selvatiche.,,,,nd,nd,,,,,14%,15,Legno 18 mesi,,,,"Magnifico  rubino  con  riverberi  granato.  Tavolozza  olfattiva  di pregio, con ouverture su note di prugna matura, arancia rossa, carruba e viola appassita; poi cannella, pepe nero e cuoio. Bocca maestosa, sostenuta da un tannino monumentale. Lunghissima persistenza ed epilogo rinfrescante con refrain agrumato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Masseria Maime,,,Tormaresca,Puglia,,18,Chardonnay 90% – Fiano 10%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",100,Legno 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Torcicoda,,,Tormaresca,Puglia,,20,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",30,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Roycello,,,Tormaresca,Puglia,,16,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"15,5%",320,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Torrevento P Castel Del Monte Rosato (91) Primaronda,,,Torrevento,Puglia,,12,Fiano 100%,500.000 produzione olearia Sì proprietà Francesco Liantonio conduzione enologica Leonardo Palumbo conduzione agronomica Luigi Tarricone vendita diretta Sì  visita in azienda Sì,,,,nd,nd,,,,,13%,15,Acciaio 3 mesi,,,,abbinamento Piatti di pesce u g l i a ettari 450  bottiglie 2.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Matervitae Negroamaro,,,Torrevento,Puglia,,7,Bombino nero 100%,Tubetti al ragù di scorfano.,,,,nd,nd,,,,,12%,100,Acciaio 3 mesi,,,,"Magnifico  rosa  tenue.  Corredo  odoroso  di  esemplare  nitore  e finezza, con effluvi di ciliegia, pesca, bergamotto, erbe aromatiche  e  cipressino,  impreziositi  da  una  nuance  di  cipria.  Sorso suadente, slanciato da spiccata freschezza e siglato da lunga e gratificante dissolvenza agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Torre Del Falco Rosso,,,Torrevento,Puglia,,8,Negroamaro 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,200,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Kebir,,,Torrevento,Puglia,,9,Nero di Troia 100%,Risotti di terra,,,,nd,nd,,,,,13%,240,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Passione Reale Appassimento,,,Torrevento,Puglia,,16,Cabernet sauvignon 50% – Nero di Troia 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",60,Acciaio 8 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Castel Del Monte Rosso Bolonero,,,Torrevento,Puglia,,9,Primitivo 70% – Nero di Troia 30%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,13%,100,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Castel Del Castel Del,,,Torrevento,Puglia,,8,Nero di Troia 90% – Aglianico 10%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,300,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Cantine Tre Pini Gioia Del Colle Primitivo Riserva,,,Cantine Tre Pini,Puglia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Donna Johanna,,,Cantine Tre Pini,Puglia,,23,Primitivo 100%,Caciocavallo podolico stagionato in grotta.,,,,nd,nd,,,,,17%,10,Legno 24 mesi,,,,"Manto granato con lampi rubino. Spartito olfattivo su ricordi balsamici di resine boschive, per poi passare a note di mora di rovo e ciliegia scura, pepe nero e cioccolato fondente. Impianto gustativo avvolgente, supportato da trama tannica veemente, molto bene integrata. Epilogo su toni fruttati e tostati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Gioia Del Colle Primitivo Piscina Delle Monache,,,Cantine Tre Pini,Puglia,,8,,,,,,nd,nd,,,,,12%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Ventifile,,,Cantine Tre Pini,Puglia,,15,Primitivo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,16%,11,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Trullo Di Carnevale,,,Cantine Tre Pini,Puglia,,8,Bombino nero 100%,,,,,nd,nd,,,,,12%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Trullo Di Pezza Scarfoglio,,,Trullo Di Pezza,Puglia,,12,Primitivo 100%,,,,,nd,nd,,,,,15%,8,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Dieci Grana,,,Trullo Di Pezza,Puglia,,18,Aglianico 100%,Coniglio ripieno al sugo.,,,,nd,nd,,,,,"14,5%",5,Acciaio 6 mesi e Legno 6 mesi,,,,"Rubino  fitto.  Vasto  scenario  olfattivo  con  pennellate  di  mirtillo, mora di rovo, cioccolato fondente, vaniglia e marzapane, accarezzate da una brezza balsamica. In bocca è intenso e poderoso, quasi  masticabile;  il  tannino  è  ricco  e  impetuoso,  apprezzabile la freschezza, bello l’allungo al palato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Speziale,,,Trullo Di Pezza,Puglia,,12,Fiano 100%,Risotti di pesce,,,,nd,nd,,,,,"12,5%",15,Acciaio 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Unione Agricola Melissano Rosso 31,,,Unione Agricola Melissano,Puglia,,12,Negroamaro 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,12,Acciaio 2 mesi,,,,,Italy,,,
