Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2018,,Sforzato Di Valtellina Ronco Del Picchio,,,],Lombardia,,46,Nebbiolo 100%,Strudel di porcini e zucca con crema al Parmigiano,,,91,nd,nd,,,,,16,8,,Legno 24 mesi,,,"Tonalità granato, splendida fittezza. Al naso, i percorsi di ribes nero, mirtilli, mora di rovo ed erbe di montagna intrecciano un sottofondo di pepe nero, rabarbaro e cannella. Il timbro gustativo è sapido e dalla metrica aristocratica, di intensa trama tannica e calore alcolico pienamente integrati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Sassella Il Glicine,,,],Lombardia,,46,Nebbiolo 100%,Pappardelle al ragù di cervo,,,89,nd,nd,,,,,16,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valtellina Superiore Valgella Costa Bassa,,,],Lombardia,,46,Nebbiolo 100%,Zuppa di farro e borlotti,,,86,nd,nd,,,,,16,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Valtellina Superiore Valgella Cà Moréi,,,],Lombardia,,46,,,,,91,nd,nd,,,,,16,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Valtellina Superiore Sassella Il Glicine,,,],Lombardia,,46,,,,,91,nd,nd,,,,,16,8,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Moscato Di Scanzo,,,Fejoia,Lombardia,,35,Moscato di Scanzo 100%,A,,,89,nd,nd,,,,,15,1,,Acciaio 30 mesi,,,"Granato lucente. Profilo olfattivo tipico, che gioca su erbe aromatiche essiccate, macchia mediterranea, eucalipto, incenso, chiodi di garofano, pot-pourri e colla vinilica. Esprime una briosa acidità e un tannino cesellato, che equilibra la dolcezza. Epilogo di mora selvatica. Mousse di castagne e cioccolato. AGO ROSSO Rosso Dolce Moscato di Scanzo 100% Alc. 15% | € 25 (0,5l) | Bt. 2.000 | Ferm. Legno e Acciaio Mat. Acciaio 24 mesi e Legno 36 mesi Bonèt. BIANCO ELISA S. wineryname Fejoia (1983) wineryname /",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Moscato Di Scanzo,,,Fejoia,Lombardia,,35,,,,,89,nd,nd,,,,,15,1,,Acciaio 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Rosé,,,Ferghettina,Lombardia,,39,Pinot nero 100%,Linguine alla granseola e rosmarino,,,89,nd,nd,,,,,,56,,Acciaio 9 mesi,,,"36 mesi sui lieviti Veste rosa tenue dai riflessi ramati e mousse compatta. Naso superbo, un susseguirsi di arancia bionda, ribes, lamponi e un tocco di zenzero. Fresco ma avvolgente il palato, di bella corrispondenza sui toni agrumati più croccanti. Una scia sapida e balsamica accompagna lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Franciacorta Extra Brut Eronero,,,Ferghettina,Lombardia,,39,Pinot nero 100%,84 mesi sui lieviti Riso venere con verdure e crostacei,,,89,nd,nd,,,,,,56,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Satèn,,,Ferghettina,Lombardia,,39,Chardonnay 100%,36 mesi sui lieviti Crostini con burro e salmone,,,89,nd,nd,,,,,,56,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Franciacorta Extra Brut,,,Ferghettina,Lombardia,,39,Chardonnay 80% – Pinot nero 20%,72 mesi sui lieviti Ceviche di gamberi,,,89,nd,nd,,,,,,56,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Franciacorta Brut Milledì,,,Ferghettina,Lombardia,,39,Chardonnay 100%,[color: [0,,,86,nd,nd,,,,,,56,,Acciaio 9 mesi,,,"36 mesi sui lieviti Cotolette di pollo con melanzane e provola. FRANCIACORTA BRUT Bianco Docg Chardonnay 85%, Pinot nero 15% Alc. 12,5% | € 25 | Bt. 290.000 | Ferm. Acciaio | Mat. Acciaio 9 mesi | 30 mesi sui lieviti Polpettine di alici con crema di piselli.547]] FRANCIACORTA BRUT ROSÉ 2015 | 2016 | 2017 wineryname Ferghettina (1991) wineryname ]",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Franciacorta Pas Dosé Riserva 33,,,Ferghettina,Lombardia,,39,,,,,89,nd,nd,,,,,,56,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Buttafuoco Storico Vigna Sacca Del Prete,,,Fiamberti,Lombardia,,29,Croatina 65% – Barbera 25% – Ughetta 5% – Uva rara 5%,Controfiletto di bue alla brace,,,89,nd,nd,,,,,13,3,,Legno 24 mesi,,,"Rosso rubino fitto e consistente. Le evidenti note di gioventù si stemperano grazie alla presenza di frutta nera macerata e geranio, con carruba e rabarbaro cesellare il quadro olfattivo. Il tannino è vigoroso ma bilanciato dalla morbidezza alcolica. Chiusura aromatica scura e intrigante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bonarda Dell’Oltrepò Pavese La Briccona,,,Fiamberti,Lombardia,,29,Croatina 100%,Culatello di Zibello e gnocco fritto,,,86,nd,nd,,,,,13,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Buttafuoco Storico Vigna Solenga,,,Fiamberti,Lombardia,,29,Croatina 65% – Barbera 25% – Ughetta 5% – Uva rara 5%,Acciaio 5 mesi 60 mesi sui lieviti Carré di maiale con spinaci,,,86,nd,nd,,,,,13,3,,Legno 24 mesi,,,"Stinco d’agnello al forno. OLTREPÒ PAVESE METODO CLASSICO EXTRA BRUT CARISTORO Bianco Docg Metodo Classico Pinot nero 100% Alc. 12,5% | € 22 | Bt. 2.500 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Buttafuoco Il Cacciatore,,,Fiamberti,Lombardia,,29,Croatina 65% – Barbera 25% – Ughetta 5% – Uva rara 5%,"Il motto della famiglia Fiamberti è l’inequivocabile manifesto di un legame con la tradizione e con i luoghi, un inno al vino come strumento di unione tra il passato e il futuro, restando emblema di un territorio; Canneto Pavese ha infatti da sempre manifestato chiaramente la propria vocazione vinicola grazie anche ai Fiamberti, artefici da più di due secoli di racconti e di vini che oggi continuano portare nel mondo l’Oltrepò Pavese e il suo vino simbolo: il Buttafuoco Storico",,,86,nd,nd,,,,,13,3,,Legno 24 mesi,,,"Ravioli al sugo di chianina e tartufo nero. OLTREPÒ PAVESE METODO CLASSICO PINOT NERO BRUT ROSÉ CARISTORO Rosato Docg Metodo Classico Pinot nero 100% Alc. 12,5% | € 22 | Bt. 2.000 | Ferm. Acciaio | Mat. Acciaio 5 mesi 48 mesi sui lieviti Salame di Varzi. ""Il vino è storia e geografia liquida"".",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Buttafuoco Storico Vigna Sacca Del Prete,,,Fiamberti,Lombardia,,29,,,,,91,nd,nd,,,,,13,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Buttafuoco Storico Vigna Solenga,,,Fiamberti,Lombardia,,29,,,,,91,nd,nd,,,,,13,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Campagnari Brut Millesimato,,,Fratelli Campagnari,Lombardia,,15,,,,,89,nd,nd,,,,,13,5,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pinot Nero Dell’Oltrepò Pavese Giorgio Odero,,,Frecciarossa,Lombardia,,35,Pinot nero 100%,Carré di maiale al forno con mele renette,,,91,nd,nd,,,,,14,8,,Acciaio 6 mesi e,,,"Legno 12 mesi Rubino profondo. Raffinato ma deciso l’olfatto, che alla croccantezza di ciliegia e susina accosta una brezza mediterranea di garrigue, la nobiltà del legno di rosa e una delicata speziatura dolce, di cannella e noce moscata. Parimenti croccante, fruttato e materico il sorso, ma fresco e slanciato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Oltrepò Pavese Riesling Gli Orti,,,Frecciarossa,Lombardia,,35,Riesling renano 100%,"Insalata di polpo, patate e olive",,,89,nd,nd,,,,,14,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pinot Nero Dell’Oltrepò Pavese Carillo,,,Frecciarossa,Lombardia,,35,Pinot nero 100%,Legno 3 mesi Risotto con le quaglie,,,86,nd,nd,,,,,14,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Frecciarossa Extra Brut,,,Frecciarossa,Lombardia,,35,Pinot nero 100%,18 mesi sui lieviti Vitello tonnato,,,86,nd,nd,,,,,14,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Frecciarossa Extra Brut Rosé,,,Frecciarossa,Lombardia,,35,Pinot nero 100%,18 mesi sui lieviti Pasta alla gricia,,,86,nd,nd,,,,,14,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Pinot Nero Dell’Oltrepò Pavese Giorgio Odero,,,Frecciarossa,Lombardia,,35,,,,,91,nd,nd,,,,,14,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pinot Nero Dell’Oltrepò Pavese Carillo,,,Frecciarossa,Lombardia,,35,,,,,89,nd,nd,,,,,14,8,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Giorgi 1870 Gran Cuvée Storica,,,Giorgi,Lombardia,,23,Pinot nero 100%,"36 mesi sui lieviti Trenette al pesto, patate e fagiolini",,,89,nd,nd,,,,,13,15,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Buttafuoco Storico Vigna Casa Del Corno,,,Giorgi,Lombardia,,23,Barbera 35% – Croatina 35% – Uva rara 15% – Vespolina 15%,Acciaio 6 mesi 24 mesi sui lieviti Pizza con bufala e pomodorini,,,86,nd,nd,,,,,13,15,,Acciaio 6 mesi,,,"Legno 30 mesi Rigatoni al ragù bianco di carne. LODOLA COLLECTION BLANC DE NOIRE BRUT Bianco Metodo Classico Pinot nero 100% Alc. 12,5% | € 14 | Bt. 30.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Oltrepò Pavese Riesling Il Bandito,,,Giorgi,Lombardia,,23,Riesling renano 100%,Insalata di spinaci e pesce spada,,,86,nd,nd,,,,,13,15,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bonarda Dell’Oltrepò Pavese La Gallina,,,Giorgi,Lombardia,,23,Croatina 100%,A,,,82,nd,nd,,,,,13,15,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Antonio Giorgi Riserva Del Fondatore Extra Brut,,,Giorgi,Lombardia,,23,,,,,89,nd,nd,,,,,13,15,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Mio,,,Grazioli Angelo Pietro,Lombardia,,20,,wineryname Grazioli Angelo Pietro (1989) wineryname,,,89,nd,nd,,,,,14,0,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pinot Nero,,,Grazioli Angelo Pietro,Lombardia,,20,,,,,86,nd,nd,,,,,14,0,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Oltrepò Pavese Metodo Classico Pinot Nero Pas Dosé Mariacristina,,,I Gessi,Lombardia,,35,Pinot nero 100%,68 mesi sui lieviti Cappesante scottate allo zenzero,,,89,nd,nd,,,,,12,1,,Acciaio 3 mesi | 68 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pinot Nero 1907,,,I Gessi,Lombardia,,35,Pinot nero 100%,,,,86,nd,nd,,,,,12,1,,Acciaio 3 mesi | 68 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Maddalena,,,I Gessi,Lombardia,,35,Pinot bianco 100%,Tortino al radicchio e cannellini,,,86,nd,nd,,,,,12,1,,Acciaio 3 mesi | 68 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Fabbio,,,I Gessi,Lombardia,,35,Riesling renano 100%,Piovra arrostita,,,86,nd,nd,,,,,12,1,,Acciaio 3 mesi | 68 mesi sui lieviti,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Nebbiolo 1933,,,I Gessi,Lombardia,,35,Nebbiolo 100%,A,,,86,nd,nd,,,,,12,1,,Acciaio 3 mesi | 68 mesi sui lieviti,,,Rosso Igt Nebbiolo 100% Alc. 14% | € 20 | Bt. 3.000 | Ferm. Acciaio | Mat. Acciaio 3 mesi e Legno 18 mesi Braciola di cervo con salsa di ribes. OLTREPÒ PAVESE METODO CLASSICO PINOT NERO PAS DOSÉ MARIACRISTINA S. | 2013 | 2015,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Kalòs,,,Il Calepino,Lombardia,,32,Cabernet sauvignon 100%,Legno 24 mesi Stinco di maiale al forno in pancetta affumicata,,,91,nd,nd,,,,,15,11,,Legno 24 mesi,,,"Rosso rubino compatto, con tonalità granato che impreziosiscono il calice. Profumi intensi di frutta matura e confettura di mirtilli rossi si intrecciano foglie di tabacco e ricordi eterei di smalto. Al palato, un’evidente nota sapida ben dialoga con una trama tannica elegante e speziata, per un sorso ricco e lungo. Fettuccine al ragù d’agnello. M.A.S. MERLOT ANNATA STORICA 2016 Rosso Igt Merlot 100% Alc. 15% | € 32 | Bt. 8.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Fra Ambrogio Brut,,,Il Calepino,Lombardia,,32,Chardonnay 70% – Pinot nero 30%,84 mesi sui lieviti Moeche fritte,,,89,nd,nd,,,,,15,11,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Il Calepino Non Dosato,,,Il Calepino,Lombardia,,32,Chardonnay 70% – Pinot nero 30%,72 mesi sui lieviti Crostini con baccalà mantecato,,,86,nd,nd,,,,,15,11,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Kalos,,,Il Calepino,Lombardia,,32,,,,,89,nd,nd,,,,,15,11,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Moscato Di Scanzo Serafino,,,Il Cipresso,Lombardia,,43,Moscato di Scanzo 100%,Crostata ai frutti di bosco con mandorle e noci,,,91,nd,nd,,,,,14,1,,Acciaio 24 mesi,,,"Rosso rubino compatto, tridimensionale all’olfazione: iniziali note di amarena sotto spirito e prugna disidrata virano verso carruba e liquirizia per fondersi nuance evolute di tabacco, cuoio e incenso. Fresco, pieno e persistente, di corpo e perfettamente rispondente alla complessità aromatica.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Terre Del Colleoni Manzoni Bianco Faustino,,,Il Cipresso,Lombardia,,43,Manzoni bianco 100%,Filetto di ombrina e radicchio,,,86,nd,nd,,,,,14,1,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Valcalepio Rosso Bartolomeo Riserva,,,Il Cipresso,Lombardia,,43,Cabernet sauvignon 60% – Merlot 40%,Legno 6 mesi Risotto alle ortiche,,,86,nd,nd,,,,,14,1,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valcalepio Rosso Dionisio,,,Il Cipresso,Lombardia,,43,Merlot 60% – Cabernet sauvignon 40%,,,,82,nd,nd,,,,,14,1,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valcalepio Bianco Melardo,,,Il Cipresso,Lombardia,,43,Chardonnay 40% – Pinot bianco 30% – Pinot grigio 30%,Tonnarelli cacio e pepe,,,82,nd,nd,,,,,14,1,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Moscato Di Scanzo Serafino,,,Il Cipresso,Lombardia,,43,,,,,91,nd,nd,,,,,14,1,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Valcalepio Rosso Bartolomeo Riserva,,,Il Cipresso,Lombardia,,43,,,,,86,nd,nd,,,,,14,1,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Oltrepò Pavese Riesling Superiore Vigna Martina Le Fleur,,,Isimbarda,Lombardia,,17,Riesling renano 100%,Acciaio 6 mesi 50 mesi sui lieviti Pecorino di Pienza,,,91,nd,nd,,,,,12,3,,Acciaio 8 mesi,,,"Intrigante giallo paglierino intarsiato da riverberi dorati. Al naso offre freschi suggestioni di agrume che rincorrono soffi di frutta polpa bianca ed erbe aromatiche quali ruta, melissa e timo. L’assaggio è durevole e giocato su rimandi mediterranei. Filetti di scorfano con carciofi. OLTREPÒ PAVESE METODO CLASSICO PINOT NERO BRUT PREMIÈRE CUVÉE Bianco Docg Metodo Classico Pinot nero 90%, Chardonnay 10% Alc. 12% | € 23 | Bt. 3.500 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Oltrepò Pavese Riesling Superiore Vigna Martina,,,Isimbarda,Lombardia,,17,Riesling renano 100%,"Simbolo di questo duro lavoro è l’Oltrepò Pavese Riesling Superiore Vigna Martina Le Fleur che, dalla sua prima apparizione in Guida, raggiunge l’eccellenza: giovanile e fresco, è un vino che ci ha colpito per la sua grande scorrevolezza, bevibilità e i richiami ai grandi vini del Nord Europa",,,86,nd,nd,,,,,12,3,,Acciaio 8 mesi,,,"Bracioline di maiale al calvados. OLTREPÒ PAVESE METODO CLASSICO PINOT NERO BRUT BLANC DE NOIR Bianco Docg Metodo Classico Pinot nero 100% Alc. 12% | € 25 | Bt. 3.500 | Ferm. Acciaio | Mat. Acciaio 6 mesi 50 mesi sui lieviti Risi e bisi. OLTREPÒ PAVESE METODO CLASSICO PINOT NERO BRUT ROSÉ CRUASÉ Rosato Docg Metodo Classico Pinot nero 100% Alc. 12% | € 26 | Bt. 3.500 | Ferm. Acciaio | Mat. Acciaio 6 mesi 50 mesi sui lieviti Parmigiana di melanzane. Un anno importante per questa nota realtà dell’Oltrepò che termina il proprio percorso di conversione al biologico potendosi pertanto fregiare della certificazione; questo è solo l’ultimo passo, in ordine di tempo, nella direzione della continua e incessante ricerca della più elevata qualità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Oltrepò Pavese Riesling Superiore Vigna Martina Le Fleur,,,Isimbarda,Lombardia,,17,,,,,91,nd,nd,,,,,12,3,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Oltrepò Pavese Riesling Superiore Vigna Martina,,,Isimbarda,Lombardia,,17,,,,,89,nd,nd,,,,,12,3,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Seriz,,,La Costa,Lombardia,,17,Merlot 70% – Syrah 30%,Petto d’anatra alle prugne,,,89,nd,nd,,,,,14,4,,Legno 12 mesi,,,"Riflessi porpora illuminare il rubino. Esordio di mora, rabarbaro, radici e sottobosco; si apre poi verso menta e scorza di mandarino. Il sorso è appagante, l’ingresso vivace e giustamente saporito. Il finale rivela un profilo tannico ben definito e un’inattesa piacevole fragranza di frutta rossa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Brigante Rosso,,,La Costa,Lombardia,,17,Merlot 100%,,,,86,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,San Giobbe,,,La Costa,Lombardia,,17,Pinot nero 100%,Costoletta di vitello alla milanese,,,86,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Brigante Bianco,,,La Costa,Lombardia,,17,Chardonnay 40% – Manzoni bianco 30% – Verdese 30%,"Pasta, patate e cozze",,,86,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Solesta,,,La Costa,Lombardia,,17,Riesling renano 100%,Crostini con paté de foie gras d’oca,,,82,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosato,,,La Costa,Lombardia,,17,Pinot nero 60% – Merlot 20% – Syrah 20%,Minestra di fagioli di Lamon,,,82,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,San Giobbe,,,La Costa,Lombardia,,17,,| 2016 | 2018 wineryname La Costa (1996) wineryname,,,89,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Seriz,,,La Costa,Lombardia,,17,,,,,86,nd,nd,,,,,14,4,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Pinot Nero Dell’Oltrepò Pavese,,,La Costaiola,Lombardia,,15,Pinot nero 100%,Acciaio 5 mesi 9 mesi sui lieviti Torta salata alle zucchine e origano,,,86,nd,nd,,,,,14,10,,Acciaio 5 mesi,,,"Filetto al pepe verde. NOVÈ BRUT Bianco Metodo Classico Pinot nero 100% Alc. 12,5% | € 15 | Bt. 15.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bonarda Dell’Oltrepò Pavese Briccaia,,,La Costaiola,Lombardia,,15,Croatina 100%,Capocollo di Martina Franca,,,86,nd,nd,,,,,14,10,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bonarda Dell’Oltrepò Pavese,,,La Costaiola,Lombardia,,15,Croatina 100%,A,,,82,nd,nd,,,,,14,10,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Franciacorta Dosaggio Zero Orazio,,,La Fiòca,Lombardia,,26,,,,,89,nd,nd,,,,,,20,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Franciacorta Brut Satèn Millesimato,,,La Fiorita,Lombardia,,35,Chardonnay 100%,A,,,89,nd,nd,,,,,,2,,Acciaio 6 mesi e,,,"Legno 6 mesi | 55 mesi sui lieviti Scintillante paglierino impreziosito da innumerevoli bollicine. Aromi di pasticceria si intrecciano mela Golden, pera Kaiser, cedro candito, gelsomino e acacia, con una scia di miele di tiglio. Il sorso è fresco, teso, dissetante, di grande armonia. Lungo epilogo sulle sensazioni floreali. Bigoli con le sarde di lago. FRANCIACORTA BRUT ROSÉ Rosato Docg Pinot nero 80%, Chardonnay 20% Alc. 12,5% | € 24 | Bt. 12.000 | Ferm. Legno e Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 24 mesi sui lieviti Rotolo di coniglio con pomodorini ed erbe aromatiche. FRANCIACORTA BRUT Bianco Docg Pinot nero 65%, Chardonnay 35% Alc. 12,5% | € 20 | Bt. 30.000 | Ferm. Acciaio | Mat. Acciaio 6 mesi 24 mesi sui lieviti Insalatina di porcini e scaglie di formaggio. FRANCIACORTA BRUT SATÈN Bianco Docg Chardonnay 100% Alc. 12,5% | € 24 | Bt. 20.000 | Ferm. Legno e Acciaio | Mat. Acciaio 6 mesi e Legno 6 mesi | 30 mesi sui lieviti Rollè di cernia con patate al rosmarino. FRANCIACORTA DOSAGGIO ZERO Bianco Docg Chardonnay 65%, Pinot nero 35% Alc. 12,5% | € 22 | Bt. 15.000 | Ferm. Acciaio | Mat. Acciaio 6 mesi 24 mesi sui lieviti Risotto con piselli e ricotta affumicata. L’azienda, fondata cinque decenni fa, produce Franciacorta dall’inizio degli anni Duemila, dopo aver reimpiantato chardonnay e pinot nero i vecchi vigneti destinati alla produzione di vini rossi. Fu una scelta lungimirante, che ha portato La Fiorita realizzare oggi una gamma di spumanti connotati da freschezza e grande bevibilità. Da non perdere una visita all’agriturismo, che offre un’esperienza culinaria fondata sui prodotti dell’orto e dell’allevamento della tenuta, accompagnati dall’olio di produzione propria. [color: [0.547]] FRANCIACORTA BRUT ROSÉ S.A. | S.A. | S.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Nature Riserva 110,,,La Genisia,Lombardia,,23,Pinot nero 100%,Rombo al forno con patate e carciofi,,,89,nd,nd,,,,,12,3,,Acciaio 7 mesi,,,"36 mesi sui lieviti Giallo mimosa dai tenui riflessi ramati, con splendida effervescenza. Ampio e raffinato ventaglio di biancospino, cedro, mandarino e gelée di lamponi, con cenni di timo, alloro, zenzero e sandalo. Pieno, fresco e amabilmente sapido al palato, si congeda su coerenti suggestioni di frutta e spezie.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Oltrepò Pavese Riesling Superiore,,,La Genisia,Lombardia,,23,Riesling renano 100%,Acciaio 7 mesi 24 mesi sui lieviti Frittura di rane e verdure croccanti,,,86,nd,nd,,,,,12,3,,Acciaio 7 mesi,,,"Gnocchetti di zucca con porcini. OLTREPÒ PAVESE METODO CLASSICO PINOT NERO BRUT Bianco Docg Metodo Classico Pinot nero 100% Alc. 12,5% | € 17 | Bt. 12.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pinot Nero Dell’Oltrepò Pavese Centodieci,,,La Genisia,Lombardia,,23,Pinot nero 100%,Legno 12 mesi Involtini di vitello lardellati,,,86,nd,nd,,,,,12,3,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pinot Nero Dell’Oltrepò Pavese,,,La Genisia,Lombardia,,23,Pinot nero 100%,Acciaio 7 mesi 24 mesi sui lieviti Grigliata di carne bianca e verdure,,,86,nd,nd,,,,,12,3,,Acciaio 7 mesi,,,"Cotechino e lenticchie. OLTREPÒ PAVESE METODO CLASSICO PINOT NERO BRUT ROSÉ Rosato Docg Metodo Classico Pinot nero 100% Alc. 12,5% | € 17 | Bt. 6.500 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pinot Nero Dell’Oltrepò Pavese La Genisia Biologico,,,La Genisia,Lombardia,,23,,,,,89,nd,nd,,,,,12,3,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé La Genisia,,,La Genisia,Lombardia,,23,,,,,89,nd,nd,,,,,12,3,,Acciaio 7 mesi,,,,Italy,,,
