Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2007,,Gambellara Vin Santo,,,Dal Maso,Veneto,,65,Garganega 100%,Torta con mandorle e cioccolato,,,89,nd,nd,,,,,15,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Berici Merlot Casara Roveri,,,Dal Maso,Veneto,,65,Merlot 100%,Brasato di manzo al vino rosso,,,89,nd,nd,,,,,15,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Berici Tai Rosso Colpizzarda,,,Dal Maso,Veneto,,65,Tai rosso 100%,Capriolo con salsa di ribes rosso,,,89,nd,nd,,,,,15,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Casara Roveri,,,Dal Maso,Veneto,,65,Cabernet sauvignon 100%,Mocetta di camoscio,,,89,nd,nd,,,,,15,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Gambellara Classico Riva Del Molino,,,Dal Maso,Veneto,,65,Garganega 100%,Cappone ripieno al forno,,,86,nd,nd,,,,,15,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Ico Brut,,,De Bacco,Veneto,,39,Bianchetta trevigiana 100%,Filetto di branzino gratinato,,,89,nd,nd,,,,,13,0,,Legno 16 mesi,,,"Giallo paglierino con una lieve tonalità dorata, ricco di perlage fine e persistente. I sentori delicati spaziano dal fruttato agrumato al floreale di glicine; non manca un tocco di fragranza di crosta di pane. Il sorso è brioso e l’anidride carbonica stuzzica le papille assieme decisa sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cuss,,,De Bacco,Veneto,,39,Merlot 85% – Carmenère 15%,Fegato alla veneziana,,,86,nd,nd,,,,,13,0,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vanduja,,,De Bacco,Veneto,,39,Pavana 100%,Carne cruda all’albese,,,86,nd,nd,,,,,13,0,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Solaris,,,De Bacco,Veneto,,39,Solaris 100%,Risotto al lavarello del Garda,,,86,nd,nd,,,,,13,0,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Saca Extra Brut,,,De Bacco,Veneto,,39,Bianchetta trevigiana 100%,Crostini con baccalà mantecato,,,86,nd,nd,,,,,13,0,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Turca,,,De Bacco,Veneto,,39,Turca 100%,Spezzatino di manzo,,,82,nd,nd,,,,,13,0,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Malanotte Del Piave,,,De Stefani,Veneto,,62,Raboso piave 100%,Gulasch di manzo alla paprica dolce,,,91,nd,nd,,,,,15,2,,Legno 24 mesi,,,"Rosso cupo orlato di granato, precursore di un olfatto intenso con note di marasca, prugna secca e confettura di more; poi cioccolato fondente, liquirizia, cuoio e pepe nero. Palato virile, di calore alcolico e peso estrattivo supportati da morbidezza e freschezza. Il tannino è nobile e vitale. Finale molto lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Olmera,,,De Stefani,Veneto,,62,Tai 60% – Sauvignon 40%,Risotto agli asparagi e frutti di mare,,,89,nd,nd,,,,,15,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Colli Di Conegliano Refrontolo Stèfen 1624,,,De Stefani,Veneto,,62,Marzemino 100%,Petto di germano reale al balsamico,,,89,nd,nd,,,,,15,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Soler,,,De Stefani,Veneto,,62,Cabernet sauvignon 20% – Carmenère 20% – Marzemino 20% –,Carré di maiale alle prugne,,,86,nd,nd,,,,,15,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Tombola Di Pin Brut,,,De Stefani,Veneto,,62,Chardonnay 50% – Pinot nero 50%,120 mesi sui lieviti Linguine allo scoglio,,,86,nd,nd,,,,,15,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Kreda,,,De Stefani,Veneto,,62,,,,,91,nd,nd,,,,,15,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Dry Millesimato,,,Drusian,Veneto,,12,Glera 100%,"Lasagne con scamorza, funghi e zucca",,,89,nd,nd,,,,,11,20,,Acciaio 3 mesi,,,"1 mese sui lieviti Brillante paglierino. Spuma ricca e dalle persistenti catenelle, pervade l’olfatto con intense sensazioni di frutta polpa bianca, agrumi, melissa e fiori di campo. Di ottima bevibilità, la verve fresca rende agile un corpo esile, ma di appagante morbidezza. Finale di buona lunghezza con ritorni fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Brut Nature Sui Lieviti,,,Drusian,Veneto,,12,Glera 100%,,,,89,nd,nd,,,,,11,20,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Cartizze Dry,,,Drusian,Veneto,,12,Glera 100%,Tortino di mele con salsa alla vaniglia,,,86,nd,nd,,,,,11,20,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valdobbiadene Prosecco Superiore Rive Di Collalto Brut,,,Drusian,Veneto,,12,Glera 100%,Timballo di riso e gamberi,,,86,nd,nd,,,,,11,20,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valdobbiadene Prosecco Superiore Rive Di Santo Stefano Extra Dry,,,Drusian,Veneto,,12,Glera 100%,Cappesante scottate allo zenzero,,,86,nd,nd,,,,,11,20,,Acciaio 3 mesi,,,"1 mese sui lieviti. Ravioli di patate e baccalà. VALDOBBIADENE PROSECCO SUPERIORE EXTRA BRUT “30 RACCOLTI” 2021 Bianco Docg Metodo Martinotti Glera 100% Alc. 11,5% | € 12 | Bt. 13.300 | Ferm. Acciaio | Mat. Acciaio 4 mesi 4 mesi sui lieviti.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella,,,Falezze,Veneto,,113,Corvinone 45% – Corvina 35% – Rondinella 15% – Oseleta 5%,Capriolo con salsa di ribes rosso,,,89,nd,nd,,,,,15,6,,Legno 24 mesi,,,"Rubino con luminosi riflessi granato. Note di mora, prugna e visciola lasciano il posto sensazioni eteree, sentori di caffè, tabacco, china e rabarbaro. Il sorso è morbido, con freschezza ancora viva d’arancia rossa. Il tannino è scattante, l’alcol bene integrato, il finale piacevolmente fruttato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Valpolicella Ripasso Superiore,,,Falezze,Veneto,,113,Corvinone 40% – Corvina 35% – Rondinella 20% – Oseleta 5%,Stracotto d’asino,,,89,nd,nd,,,,,15,6,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Valpolicella Superiore,,,Falezze,Veneto,,113,Corvinone 45% – Corvina 35% – Rondinella 15% – Oseleta 5%,Ravioli al sugo di chianina e tartufo nero,,,86,nd,nd,,,,,15,6,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Montefante Riserva,,,Farina,Veneto,,45,Corvina 45% – Corvinone 30% – Rondinella 15% –,Medaglioni di cervo con riduzione di cottura,,,89,nd,nd,,,,,16,8,,Legno 48 mesi,,,"Granato dal riflesso aranciato. Importante excursus olfattivo balsamico e mentolato, con le spezie fare da supporto un frutto ancora fresco, poi floreale con la viola e tostato con il cacao. Sorso che ha spalla fresca e un tannino domo con tanto velluto condurre il ricordo minerale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico Famiglia Farina,,,Farina,Veneto,,45,Corvina 70% – Corvinone 10% – Molinara 10% –,Terrina di lepre con salsa di prugne,,,89,nd,nd,,,,,16,8,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Ripasso Classico Superiore Montecorna,,,Farina,Veneto,,45,Corvina 70% – Molinara 15% – Rondinella 15%,Pappardelle con sugo di lepre,,,86,nd,nd,,,,,16,8,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Nodo D’Amore,,,Farina,Veneto,,45,Garganega 55% – Chardonnay 30% – Sauvignon 15%,Risotto al lavarello del Garda,,,86,nd,nd,,,,,16,8,,Legno 48 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Calle,,,Gino Fasoli,Veneto,,39,Merlot 100%,Guanciale di manzo al brandy,,,89,nd,nd,,,,,12,5,,Legno 18 mesi,,,"Veste granato compatto. Ricco e opulento, presenta un tripudio di note speziate e tostate; poi emerge il fruttato di mora, gelso e ribes nero in confettura. Palato coerente con grande impronta vellutata e setosa su una spalla fresca e un tannino domato. Chiude lentamente su ricordi tostati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Alteo,,,Gino Fasoli,Veneto,,39,Corvina 35% – Corvinone 35% – Rondinella 30%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,12,5,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pieve Vecchia,,,Gino Fasoli,Veneto,,39,Garganega 100%,Pollo alle mandorle e curcuma,,,89,nd,nd,,,,,12,5,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Creaman,,,Gino Fasoli,Veneto,,39,Garganega 100%,Tartare di gamberi,,,86,nd,nd,,,,,12,5,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Soave Borgoletto,,,Gino Fasoli,Veneto,,39,Garganega 100%,Risotto ai frutti di mare,,,86,nd,nd,,,,,12,5,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Soave Danieli,,,Fattori,Veneto,,10,Garganega 85% – Trebbiano di Soave 15%,Ravioli di pesce con sugo di canestrelli,,,89,nd,nd,,,,,16,85,,Acciaio 6 mesi,,,"Paglierino luminoso. Ampio il ventaglio olfattivo con note floreali di sambuco e acacia, poi lavanda, timo e lime, pera, frutto della passione, pesca, mentuccia, anice stellato e radice di liquirizia, su sottili ricordi salmastri. Dinamico e intenso, con finale persistente, agrumato e sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Riserva,,,Fattori,Veneto,,10,Corvina 65% – Corvinone 15% – Rondinella 10% –,Lepre in salmì,,,89,nd,nd,,,,,16,85,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valpolicella Ripasso Superiore Col De La Bastia,,,Fattori,Veneto,,10,Corvina 65% – Corvinone 15% – Rondinella 10% –,Stracotto di manzo all’Amarone,,,86,nd,nd,,,,,16,85,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Lessini Durello Non Dosato 60 Mesi,,,Fattori,Veneto,,10,Durella 100%,60 mesi sui lieviti Risotto agli scampi,,,86,nd,nd,,,,,16,85,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Lessini Durello Spumante Brut 36 Mesi,,,Fattori,Veneto,,10,Durella 100%,Crostini al foie gras,,,86,nd,nd,,,,,16,85,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Superiore Col De La Bastìa,,,Fattori,Veneto,,10,Corvina 65% – Corvinone 15% – Rondinella 10% –,Bigoli con salsiccia,,,86,nd,nd,,,,,16,85,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Lessini Durello Spumante Pas Dosé,,,Fongaro,Veneto,,30,Durella 100%,Catalana di crostacei,,,89,nd,nd,,,,,,8,,Cemento 10 mesi,,,"55 mesi sui lieviti Luminoso paglierino con vividi riflessi dorati. Perlage finissimo. Olfatto di raffinata compostezza con tracce di agrumi, macedonia di frutta, pan di spezie, accenni torbati e lievemente affumicati. Al palato è tonico, con ingresso fresco e bollicina sferzante. Persistenza lunga e diffusa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Lessini Durello Spumante Pas Dosé Riserva,,,Fongaro,Veneto,,30,Durella 100%,80 mesi sui lieviti Scampi alla busara,,,89,nd,nd,,,,,,8,,Cemento 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Lessini Durello Spumante Brut Riserva,,,Fongaro,Veneto,,30,Durella 100%,78 mesi sui lieviti Carré d’agnello al timo e lardo di colonnata,,,86,nd,nd,,,,,,8,,Cemento 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Lessini Durello Spumante Brut,,,Fongaro,Veneto,,30,Durella 100%,55 mesi sui lieviti Baccalà mantecato,,,86,nd,nd,,,,,,8,,Cemento 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Soave Recorbian,,,Franchetto,Veneto,,12,Garganega 100%,Sella di coniglio al tartufo con timballo di patate,,,89,nd,nd,,,,,12,7,,Acciaio 24 mesi,,,"Paglierino lucente. Impatto odoroso ampio con subito in evidenza note di salvia, finocchietto e aneto, poi pesca matura e nespola, pompelmo e cedro ben amalgamati folate di fiori di sambuco e anice stellato. Palato fermo ma gentile su ritorni sapidi e minerali di gesso bagnato. Persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Lessini Durello Spumante Riserva,,,Franchetto,Veneto,,12,Durella 100%,Risotto con gamberi di fiume e piselli,,,86,nd,nd,,,,,12,7,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Soave La Capelina,,,Franchetto,Veneto,,12,Garganega 100%,Torta salata ai broccoli,,,86,nd,nd,,,,,12,7,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Lessini Durello Metodo Classico,,,Franchetto,Veneto,,12,Durella 100%,Sogliola alla mugnaia,,,86,nd,nd,,,,,12,7,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Delle Venezie Pinot Grigio Val Serina,,,Franchetto,Veneto,,12,Pinot grigio 100%,Lasagne alle melanzane,,,82,nd,nd,,,,,12,7,,Acciaio 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico Campedel,,,Gamba,Veneto,,57,Corvina 50% – Corvinone 30% – Rondinella 15% – Croatina 5%,Capriolo in salmì con polenta di grano saraceno,,,89,nd,nd,,,,,16,10,,Legno 36 mesi,,,"Tra il rubino e il granato. Profondità tostate e speziate, cacao in polvere, orzo, cannella, pepe nero e chiodi di garofano. I fiori, petali di viola e rosa, e gli agrumi, bergamotto e chinotto. Suadente con le morbidezze appena si cala sulle papille, poi la freschezza e un tannino nobile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico Le Quare,,,Gamba,Veneto,,57,Corvina 50% – Corvinone 30% – Rondinella 15% –,Pernici farcite,,,89,nd,nd,,,,,16,10,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Campedel,,,Gamba,Veneto,,57,Corvina 40% – Corvinone 40% – Croatina 10% – Oseleta 10%,Arista di maiale con salsa di prugne,,,89,nd,nd,,,,,16,10,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Recioto Della Valpolicella Classico Le Quare,,,Gamba,Veneto,,57,Corvinone 50% – Corvina 30% – Croatina 10% –,Salame al cioccolato,,,86,nd,nd,,,,,16,10,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Classico Campedel,,,Gamba,Veneto,,57,Corvina 40% – Corvinone 40% – Rondinella 20%,Carré di maiale con patate al forno,,,86,nd,nd,,,,,16,10,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Lessini Durello Spumante Extra Brut Riserva,,,Giannitessari,Veneto,,25,Durella 100%,Gnocchetti al sugo d’astice,,,91,nd,nd,,,,,,15,,Acciaio 6 mesi,,,"60 mesi sui lieviti Oro sfavillante. Perlage compatto e incessante. Sprigiona suadenti profumi di rosolio, pan di Spagna, frutta esotica sciroppata, mela essiccata, tè verde e verbena, avvolti da nuvole tostate e speziate. Assaggio estremamente espressivo ed equilibrato, con grande persistenza iodata e balsamica.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Lessini Durello Dosaggio Zero,,,Giannitessari,Veneto,,25,Durella 100%,120 mesi sui lieviti Tartare di scampi,,,89,nd,nd,,,,,,15,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Lessini Durello Spumante Evento Riserva,,,Giannitessari,Veneto,,25,Durella 100%,96 mesi sui lieviti Spaghetti con vongole e bottarga,,,89,nd,nd,,,,,,15,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Soave Classico Perinato Cru Pigno,,,Giannitessari,Veneto,,25,Garganega 100%,Acciaio 6 mesi 36 mesi sui lieviti Pizza capricciosa,,,89,nd,nd,,,,,,15,,Acciaio 6 mesi,,,"Coniglio alla ligure. LESSINI DURELLO SPUMANTE BRUT RISERVA Bianco Doc Metodo Classico Durella 100% Alc. 12,5% | € 16 | Bt. 45.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Berici Tai Rosso,,,Giannitessari,Veneto,,25,Tai rosso 100%,Tagliata al pepe verde,,,86,nd,nd,,,,,,15,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Soave Classico Contrada Salvarenza Vecchie Vigne,,,Gini,Veneto,,32,Garganega 100%,Pasta alla Norma,,,91,nd,nd,,,,,13,10,,Legno 9 mesi,,,"Paglierino luminoso. Splendido olfatto ricco di sensazioni agrumate su uno scenario di fiori di sambuco e gelsomino. Sullo sfondo, una brezza di salsedine conduce note speziate di zenzero e cardamomo. Sorso avvolgente e di gran classe, di straordinario spessore sapido e freschezza vibrante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Soave Classico La Froscà,,,Gini,Veneto,,32,Garganega 100%,Linguine allo scoglio,,,89,nd,nd,,,,,13,10,,Legno 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Campo Alle More,,,Gini,Veneto,,32,Pinot nero 100%,Pernici farcite,,,89,nd,nd,,,,,13,10,,Legno 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Maciete Fumé,,,Gini,Veneto,,32,Sauvignon 100%,Risotto ai porcini,,,86,nd,nd,,,,,13,10,,Legno 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Soave Classico,,,Gini,Veneto,,32,Garganega 100%,Pizza Margherita,,,86,nd,nd,,,,,13,10,,Legno 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sorai,,,Gini,Veneto,,32,Chardonnay 50% – Manzoni bianco 25% – Riesling italico 25%,Risotto con tinca di lago e datterini,,,86,nd,nd,,,,,13,10,,Legno 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Amarone Della Valpolicella Classico,,,Giusti Wine,Veneto,,104,Corvina 50% – Corvinone 30% – Rondinella 20%,Capriolo ai porcini,,,89,nd,nd,,,,,16,10,,Legno 24 mesi,,,"Rubino dai riflessi granato, scuro nel calice. Profumi di sottobosco, balsamici e fruttati, marasca e mirtillo, allungo con sentori di cacao e pepe nero. Beva decisa in trama tannica e freschezza, che avvolge il palato con una certa morbidezza. Persistenza dai ritorni caldi di frutta sotto spirito.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montello Colli Asolani Antonio,,,Giusti Wine,Veneto,,104,Cabernet sauvignon 40% – Merlot 40% –,Petto di germano reale al balsamico,,,89,nd,nd,,,,,16,10,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Asolo Prosecco Superiore Extra Dry,,,Giusti Wine,Veneto,,104,Glera 100%,Cartoccio di pescatrice agli agrumi,,,89,nd,nd,,,,,16,10,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Valpolicella Ripasso Superiore,,,Giusti Wine,Veneto,,104,Corvina 50% – Corvinone 30% – Rondinella 20%,Grigliata di carne con salsa barbecue,,,89,nd,nd,,,,,16,10,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montello Colli Asolani Umberto I,,,Giusti Wine,Veneto,,104,Merlot 60% – Cabernet sauvignon 40%,Reale di vitello alla senape antica,,,86,nd,nd,,,,,16,10,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Asolo Prosecco Superiore Extra Brut By Graziana Grassini,,,Giusti Wine,Veneto,,104,Glera 100%,Crostini con burro e salmone,,,86,nd,nd,,,,,16,10,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Custoza Superiore Summa,,,Gorgo,Veneto,,23,Garganega 50% – Cortese 30% – Trebbiano 20%,Spiedo di seppioline ai ferri,,,89,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,"Paglierino con sfumature dorate. Esordio olfattivo con note di frutti disidratati, ananas e cedro; seguire timo, ginestra e mentuccia; sul finale una sensazione vagamente iodata. Avvolgente ed equilibrato il sorso, di buona struttura, fa emergere un carattere decisamente sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Cà Nova,,,Gorgo,Veneto,,23,Corvina 100%,Straccetti di cavallo,,,89,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Custoza Podere San Michelin,,,Gorgo,Veneto,,23,Garganega 45% – Cortese 35% – Trebbiano 20%,Insalata di pollo e verdure,,,86,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bardolino,,,Gorgo,Veneto,,23,Corvina 65% – Corvinone 30% – Rondinella 5%,Tigelle e salumi,,,86,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bardolino Chiaretto,,,Gorgo,Veneto,,23,Corvina 65% – Rondinella 30% – Molinara 5%,Luccio alla Gardesana,,,86,nd,nd,,,,,13,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Amarone Della Valpolicella Classico Calcarole,,,Guerrieri Rizzardi,Veneto,,10,Corvina 79% – Barbera 10% – Rondinella 5% – Sangiovese 5% –,Lepre alla cacciatora,,,89,nd,nd,,,,,13,42,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Soave Classico Ferra,,,Guerrieri Rizzardi,Veneto,,10,Garganega 100%,Sella di coniglio al tartufo con timballo di patate,,,89,nd,nd,,,,,13,42,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Clos Roareti,,,Guerrieri Rizzardi,Veneto,,10,Merlot 100%,Fagiano arrosto,,,86,nd,nd,,,,,13,42,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Munus,,,Guerrieri Rizzardi,Veneto,,10,Merlot 40% – Corvina 26% – altre varietà 34%,Bigoli con l’anatra,,,86,nd,nd,,,,,13,42,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bardolino Classico Tacchetto,,,Guerrieri Rizzardi,Veneto,,10,Corvina 70% – Merlot 10% – Rondinella 10% – altre varietà 10%,Gnocchi al ragù,,,86,nd,nd,,,,,13,42,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Valpolicella Ripasso Superiore Campo Ciotoli,,,I Campi,Veneto,,20,Corvina 45% – Corvinone 40% – Rondinella 10% – Croatina 5%,Filetto di manzo in crosta alle erbette,,,91,nd,nd,,,,,13,20,,Legno 12 mesi,,,"Rubino con leggere sfumature granato. Scuro nell’elegante componente aromatica in cui risaltano le note di cuoio, caffé, cioccolato e cherry. Avvolgente alcolicità al palato, magistralmente sorretta da freschezza e vivace tannino. Chiude lungo tra aromi di cacao e confettura di more.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Soave Campo Vulcano,,,I Campi,Veneto,,20,Garganega 85% – Trebbiano di Soave 15%,Spaghetti con mazzancolle e pomodorini,,,89,nd,nd,,,,,13,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lugana Campo Argilla,,,I Campi,Veneto,,20,Trebbiano di Lugana 100%,Insalata di mare,,,89,nd,nd,,,,,13,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Valpolicella Superiore,,,I Campi,Veneto,,20,Corvina 45% – Corvinone 40% – Rondinella 10% – Croatina 5%,Pasta alla gricia,,,86,nd,nd,,,,,13,20,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Euganei Cabernet Borgo Delle Casette Riserva,,,Il Filò delle Vigne,Veneto,,33,Cabernet sauvignon 70% – Cabernet franc 30%,Pernici farcite,,,91,nd,nd,,,,,14,10,,Acciaio 8 mesi e,,,"Legno 24 mesi Rubino pieno. Le confetture nere abbracciano le viole appassite, un ravvivante cassis si mischia alla macchia mediterranea, refoli mentolati accompagnano tocchi di grafite. Sorso potente, struttura tannica di nobile fattura intessuta spina fresco-sapida dal solido nerbo. Lunghissimo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Euganei Merlot Casa Del Merlo,,,Il Filò delle Vigne,Veneto,,33,Merlot 100%,Legno 12 mesi Petto di germano reale al balsamico,,,89,nd,nd,,,,,14,10,,Acciaio 8 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Euganei Cabernet Cecilia Di Baone Riserva,,,Il Filò delle Vigne,Veneto,,33,Cabernet franc 50% – Cabernet sauvignon 50%,Filetto di maiale lardellato,,,86,nd,nd,,,,,14,10,,Acciaio 8 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Calto Delle Fate,,,Il Filò delle Vigne,Veneto,,33,Chardonnay 70% – Riesling italico 20% – Tai 10%,,,,86,nd,nd,,,,,14,10,,Acciaio 8 mesi e,,,,Italy,,,
