Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2015,,Suisassi,,,Duemani,Toscana,,130,,,,,91,nd,nd,,,,,15,,,Legno 22 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Pasiteo,,,Fassati,Toscana,,15,Sangiovese 85% – Merlot 15%,Filetto di maiale lardellato,,,89,nd,nd,,,,,13,200,,Acciaio 3 mesi,,,"e Legno 24 mesi Rubino con nuance granato. Al naso ciliegia e mora mature, arancia sanguinella, poi viola e iris macerati, accenni di sottobosco e mentuccia. L’ingresso in bocca è succoso, freschezza e tannino di buona fattura ancora in integrazione donano al persistente sviluppo gustativo un allungo saporito, speziato, pepato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Di Montepulciano Selciaia,,,Fassati,Toscana,,15,Sangiovese 80% – Cabernet sauvignon 10% – Merlot 10%,mesi e Legno 6 mesi Risotto con le quaglie,,,86,nd,nd,,,,,13,200,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Chianti Le Gaggiole,,,Fassati,Toscana,,15,Sangiovese 75% – Ciliegiolo 15% – Merlot 10%,Legno 3 mesi Pizza fritta con provola e salsiccia,,,82,nd,nd,,,,,13,200,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Torre Al Fante,,,Fassati,Toscana,,15,Sangiovese 60% – Cabernet sauvignon 10% – Canaiolo 10% –,Zuppa toscana con cavolo nero e crostini di pane,,,82,nd,nd,,,,,13,200,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,A,,,Fattoria Aldobrandesca,Toscana,,30,Aleatico 100%,Linguine all’astice,,,89,nd,nd,,,,,15,23,,Legno 10 mesi,,,"Rosa fior di pesco luminoso. Scandisce i profumi con grande precisione: glicine, lavanda, lampone, ribes rosso, fragolina di bosco, confetto. Ha un attacco fresco e deciso; lo sviluppo al palato fa emergere una gustosa salinità; ha un finale persistente che richiama la pesca.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Vie Cave,,,Fattoria Aldobrandesca,Toscana,,30,Malbech 100%,Cosciotto di maiale farcito,,,89,nd,nd,,,,,15,23,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Carmignano Elzana Riserva,,,Fattoria Ambra,Toscana,,30,Sangiovese 90% – Cabernet 10%,Petto d’anatra alle prugne,,,91,nd,nd,,,,,14,4,,Legno 24 mesi,,,"Scrigno rubino che dona fragranze di ciliegia, lampone e mora in confettura, erbe officinali, china e rabarbaro, arancia sanguinella, oleandro, ematite. Elegante, entra sottile, amplificandosi regalare sensazioni fruttate esaltate da freschezza e tannino esuberante di ottima fattura. Infinito.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Carmignano Montalbiolo Riserva,,,Fattoria Ambra,Toscana,,30,Sangiovese 70% – Canaiolo 20% – Cabernet 10%,Piccione al forno con cipollotti,,,89,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Vin Santo Di Carmignano,,,Fattoria Ambra,Toscana,,30,Trebbiano 90% – altre varietà 10%,Cannoli di ricotta e canditi,,,89,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Carmignano Santa Cristina In Pilli,,,Fattoria Ambra,Toscana,,30,Sangiovese 75% – Cabernet 10% – Canaiolo 10% –,Pappardelle al ragù di cinghiale,,,89,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Carmignano Montefortini Podere Lombarda,,,Fattoria Ambra,Toscana,,30,Sangiovese 80% – Cabernet 10% – Canaiolo 5% –,Stinco d’agnello al forno,,,86,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Barco Reale Di Carmignano,,,Fattoria Ambra,Toscana,,30,Sangiovese 80% – Cabernet 10% – Canaiolo 10%,Cemento 7 mesi Tigelle e salumi,,,82,nd,nd,,,,,14,4,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Chianti Classico Riserva,,,Fattoria Casa Sola,Toscana,,28,Sangiovese 90% – Cabernet sauvignon 4% – Canaiolo 4% –,Bocconcini di cinghiale con salsa di prugne,,,86,nd,nd,,,,,14,15,,Legno 30 mesi,,,"Rubino luminoso. Apertura olfattiva di arancia rossa, pot-pourri e ciclamino, cui si aggiungono gradualmente ricordi di cuoio, liquirizia e cioccolatino alla menta. Gusto autorevole e imperniato sull’adeguata fusione fresco-tannica, che conduce i flashback fruttati fino al finale sapido e persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Casa Sola,,,Fattoria Casa Sola,Toscana,,28,Sangiovese 90% – Cabernet sauvignon 4% – Canaiolo 4% –,Risotto con le spugnole,,,82,nd,nd,,,,,14,15,,Legno 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Chianti Classico Gran Selezione Don Vincenzo,,,Fattoria Casaloste,Toscana,,50,Sangiovese 100%,Filetto di maiale lardellato,,,91,nd,nd,,,,,15,2,,Legno 20 mesi,,,"Sangiovese di grande spessore, elegante e tipico di Panzano. Naso che parte con fiori freschi, rosa e viola, iris, ciliegia, melagrana, arancia sanguinella, tamarindo, ginepro e china. Bocca estremamente piacevole, tannino morbido e fine, acidità e sapidità che si esaltano. Chiosa lunghissima.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Inversus,,,Fattoria Casaloste,Toscana,,50,Merlot 90% – Sangiovese 10%,Filetto di bue con salsa di Roquefort,,,89,nd,nd,,,,,15,2,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Chianti Classico Gran Selezione,,,Fattoria Casaloste,Toscana,,50,Sangiovese 100%,Piccione ai porcini e tartufo nero,,,89,nd,nd,,,,,15,2,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Classico Riserva,,,Fattoria Casaloste,Toscana,,50,Sangiovese 95% – altre varietà 5%,Cosciotto di maiale farcito,,,89,nd,nd,,,,,15,2,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Chianti Classico,,,Fattoria Casaloste,Toscana,,50,Sangiovese 90% – Merlot 10%,Parmigiana di melanzane,,,89,nd,nd,,,,,15,2,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Riserva,,,Fattoria dei Barbi,Toscana,,105,Sangiovese 100%,Allodole tartufate in casseruola,,,91,nd,nd,,,,,14,4,,Legno 36 mesi,,,"Granato luminoso. Effluvi di composta di ciliegie, sciroppo di amarene, viola mammola e corbezzolo fanno da sfondo ricordi di fave di tonka, cardamomo e caffè in grani. In bocca è coeso, saporito di tannini al cacao e fresco di arancia rossa, che resiste bene nell’epilogo intriso di raffinata sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino Vigna Del Fiore,,,Fattoria dei Barbi,Toscana,,105,Sangiovese 100%,Filetto al pepe verde,,,89,nd,nd,,,,,14,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Fattoria dei Barbi,Toscana,,105,Sangiovese 100%,Pappardelle con sugo di capriolo,,,86,nd,nd,,,,,14,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Senza Solfiti Fattoria Dei Barbi,,,Fattoria dei Barbi,Toscana,,105,Sangiovese 100%,Risotto al tartufo nero,,,86,nd,nd,,,,,14,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Morellino Di Scansano,,,Fattoria dei Barbi,Toscana,,105,Sangiovese 85% – altre varietà 15%,Rigatoni al ragù bianco di carne,,,86,nd,nd,,,,,14,4,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brunello Di Montalcino Poggio Abate Riserva,,,Fattoria del Cerro,Toscana,,59,Sangiovese 100%,Capriolo ai porcini,,,91,nd,nd,,,,,14,6,,Acciaio 21 mesi,,,"e Legno 24 mesi Splendida livrea carminio. Ampio bouquet che spazia dalla ciliegia matura alla mora e al ribes nero, arricchito da cenni di pot-pourri di fiori rossi, incenso, cacao e torrefazione. Ricco di estratto. Dopo un incipit delicato riemerge maestoso con tannini suadenti e ottima freschezza. Fa presagire grande longevità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Brunello Di Montalcino,,,Fattoria del Cerro,Toscana,,59,Sangiovese 100%,Legno 24 mesi Medaglioni di cervo con riduzione di cottura,,,89,nd,nd,,,,,14,6,,Acciaio 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Antica Chiusina,,,Fattoria del Cerro,Toscana,,59,Sangiovese 100%,Legno 18 mesi Pecorino di Pienza,,,86,nd,nd,,,,,14,6,,Acciaio 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Riserva,,,Fattoria del Cerro,Toscana,,59,Sangiovese 100%,Lombata di vitello su letto di cipolline saltate,,,86,nd,nd,,,,,14,6,,Acciaio 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Vino Nobile Di Montepulciano Silìneo,,,Fattoria del Cerro,Toscana,,59,Sangiovese 100%,Ravioli di magro con funghi chiodini,,,86,nd,nd,,,,,14,6,,Acciaio 21 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Chardonnay Del Teso,,,Fattoria del Teso,Toscana,,17,Chardonnay 100%,Flan di zucchine e carote,,,86,nd,nd,,,,,13,2,,Acciaio 7 mesi,,,"Paglierino tenue con riflessi verdolini. Naso delicatamente fruttato con pomacee e agrumi in evidenza: mela Golden, susina e pompelmo giallo cui si aggiungono giglio bianco e camomilla. Freschezza dinamica al sorso rafforzata dalla sapidità, persistenza che convince.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vermentino Del Teso,,,Fattoria del Teso,Toscana,,17,Vermentino 100%,Risotto ai frutti di mare,,,82,nd,nd,,,,,13,2,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Montecarlo Bianco,,,Fattoria del Teso,Toscana,,17,Trebbiano 40% – Vermentino 40% – Chardonnay 10% –,Cemento 5 mesi Sushi e sashimi,,,82,nd,nd,,,,,13,2,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montecarlo Rosso Riserva,,,Fattoria del Teso,Toscana,,17,Sangiovese 50% – Merlot 30% – Syrah 10% – altre varietà 10%,e Cemento 18 mesi Vellutata di zucca e porri,,,82,nd,nd,,,,,13,2,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montecarlo Rosso,,,Fattoria del Teso,Toscana,,17,Sangiovese 50% – Merlot 30% – Syrah 10% – altre varietà 10%,Cemento 10 mesi Maialino in agrodolce,,,82,nd,nd,,,,,13,2,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Riserva,,,Fattoria della Talosa,Toscana,,30,Sangiovese 100%,Ravioli al sugo di chianina e tartufo nero,,,86,nd,nd,,,,,14,18,,Legno 40 mesi,,,"Rubino fitto con sfumature granato. Si esprime con suggerimenti di ciliegia matura, petali di viola, timo, maggiorana e macchia mediterranea. Prosegue con tratti di menta, pirite, cenni iodati e cacao. Ingresso caldo, l’acidità riemerge al centro bocca in sinergia con un tannino integrato. Dolci ritorni di lampone.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Vino Nobile Di Montepulciano Alboreto,,,Fattoria della Talosa,Toscana,,30,Sangiovese 100%,Scaloppa di vitello con asparagi trifolati,,,86,nd,nd,,,,,14,18,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosso Di Montepulciano,,,Fattoria della Talosa,Toscana,,30,Sangiovese 85% – Canaiolo e Merlot 15%,Gnocchi al burro e ricotta affumicata,,,82,nd,nd,,,,,14,18,,Legno 40 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sassocarlo Terre A Mano,,,Fattoria di Bacchereto,Toscana,,38,Trebbiano toscano 90% – Malvasia bianca 10%,Sarde in saor,,,91,nd,nd,,,,,13,3,,Legno 18 mesi,,,"Dorato vivo. Impatto olfattivo di classe: cedro, albicocca disidratata, ribes bianco, fragolina di bosco, fico bianco, miele di eucalipto, zafferano, umeboshi e pesca sciroppata. Bocca coerente, saporita e fresca, la nota pseudo-calorica coadiuva egregiamente la struttura, persistenza fruttata di scorza candita.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Carmignano Terre A Mano,,,Fattoria di Bacchereto,Toscana,,38,Sangiovese 75% – Canaiolo 15% – Cabernet sauvignon 10%,Manzo brasato con funghi,,,89,nd,nd,,,,,13,3,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Vin Santo Di Carmignano,,,Fattoria di Bacchereto,Toscana,,38,Trebbiano toscano 90% – Malvasia 10%,terreamano@gmail,,,86,nd,nd,,,,,13,3,,Legno 18 mesi,,,"Torta Foresta Nera. Via Fontemorana, 179 Località Bacchereto 59015 Carmignano (PO) T. 338 8739577 | M.com",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Maremma Toscana Cabernet Poggio Bestiale,,,Fattoria di Magliano,Toscana,,26,Cabernet sauvignon 35% – Merlot 35% – Cabernet franc 30%,Guancia di vitello in umido,,,89,nd,nd,,,,,14,20,,Legno 16 mesi,,,"Rubino intenso con riflessi vivaci. Esordio balsamico, note di ribes nero e mora di rovo si fondono su accenni di tamarindo, seguono polvere di caffè e liquirizia. Sorso fresco e avvolgente, ricco di estratto con il tannino che regola il gusto. Persistente e appagante il finale dai ritorni fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Maremma Toscana Cabernet Altizi,,,Fattoria di Magliano,Toscana,,26,Cabernet franc 100%,Filetto di maiale lardellato,,,86,nd,nd,,,,,14,20,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Vermentino Pagliatura,,,Fattoria di Magliano,Toscana,,26,Vermentino 100%,Tagliolini all’astice,,,86,nd,nd,,,,,14,20,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Ansonica Brissi,,,Fattoria di Magliano,Toscana,,26,Ansonica 100%,Spaghetti con vongole veraci,,,82,nd,nd,,,,,14,20,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Maremma Toscana Syrah Perenzo,,,Fattoria di Magliano,Toscana,,26,Syrah 100%,Filetto al pepe verde,,,82,nd,nd,,,,,14,20,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Morellino Di Scansano Heba,,,Fattoria di Magliano,Toscana,,26,Sangiovese 95% – Syrah 5%,Pappardelle con sugo di lepre,,,82,nd,nd,,,,,14,20,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Chianti Riserva,,,Fattoria Dianella,Toscana,,28,Sangiovese 90% – Colorino 10%,Pappardelle con funghi porcini,,,89,nd,nd,,,,,12,15,,Acciaio 8 mesi e,,,"Legno 24 mesi Rubino vivace. Sfoggia un bouquet di ciliegia matura, viola appassita, mora di rovo, felce e corteccia d’abete, che si allarga su ricordi di liquirizia e pepe nero. L’intensità gustativa è sorretta da estratto e tannini fruttati, ben armonizzati con l’acidità della scorza d’arancia. Chiusura elegante e persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Le Veglie Di Neri,,,Fattoria Dianella,Toscana,,28,Sangiovese 70% – Cabernet sauvignon 30%,Legno 6 mesi Grana Padano Riserva,,,86,nd,nd,,,,,12,15,,Acciaio 8 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Il Matto Delle Giuncaie,,,Fattoria Dianella,Toscana,,28,Sangiovese 100%,Acciaio 3 mesi Crostini con burro e salmone,,,86,nd,nd,,,,,12,15,,Acciaio 8 mesi e,,,Legno 18 mesi Carré di maiale alle prugne. MARIA VITTORIA & OTTAVIA SANGIOVESE ROSATO ANCESTRALE 2021 Rosato Igt Metodo Ancestrale Sangiovese 100% Alc. 12% | € 22 | Bt. 3.000 | Ferm. Acciaio | Mat.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Orpicchio,,,Fattoria Dianella,Toscana,,28,Orpicchio 100%,"Acciaio 3 mesi e Legno 12 mesi Riso, cozze e zafferano",,,86,nd,nd,,,,,12,15,,Acciaio 8 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Terre Di Pisa Sangiovese Ceppatella,,,Fattoria Fibbiano,Toscana,,60,Sangiovese 100%,Guanciale di vitello in umido con patate,,,86,nd,nd,,,,,13,5,,Legno 30 mesi e,,,"Cemento 4 mesi Rubino vivido. Eleganti profumi di ciliegia e mora in confettura anticipano fragranze di rosa, sottobosco, mirto e infine chiodi di garofano. Al sorso la freschezza e il tannino ancora in evoluzione conducono il percorso gustativo in un finale dai ritorni di scorza di tamarindo e cacao.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colombana,,,Fattoria Fibbiano,Toscana,,60,Verdea 100%,Salmone al timo,,,86,nd,nd,,,,,13,5,,Legno 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Fonte Delle Donne,,,Fattoria Fibbiano,Toscana,,60,Verdea 50% – Vermentino 50%,Zuppa di stoccafisso e patate,,,86,nd,nd,,,,,13,5,,Legno 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Sanforte,,,Fattoria Fibbiano,Toscana,,60,Sanforte 100%,Cemento 4 mesi Filetto di maiale lardellato,,,86,nd,nd,,,,,13,5,,Legno 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vermentino,,,Fattoria Fibbiano,Toscana,,60,Vermentino 100%,San Pietro alla siciliana con dadolata di patate,,,82,nd,nd,,,,,13,5,,Legno 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,L’Aspetto,,,Fattoria Fibbiano,Toscana,,60,Canaiolo 50% – Sangiovese 50%,Cemento 4 mesi Risotto ai porcini e zucca,,,82,nd,nd,,,,,13,5,,Legno 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Maremma Toscana Cabernet Sauvignon Il Cucchetto,,,Fattoria Il Casalone,Toscana,,32,Cabernet sauvignon 90% – Petit verdot 10%,Filetto al vino rosso e scalogno,,,86,nd,nd,,,,,14,25,,Legno 18 mesi,,,"Veste rosso rubino compatto. Esordio olfattivo di frutti scuri, gelatina di mirtilli, pot-pourri di fiori rossi, macchia mediterranea e corteccia di cedro, infine intriganti effluvi di pepe nero. In bocca è avvolgente, la sensazione pseudo-calorica è smorzata da un tannino dinamico. Sul finale radice di liquirizia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Maremma Toscana Cabernet Poggio Colombi,,,Fattoria Il Casalone,Toscana,,32,Cabernet sauvignon 70% – Cabernet franc 20% –,Legno 6 mesi Maialino in agrodolce,,,86,nd,nd,,,,,14,25,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Vermentino Leopoldino,,,Fattoria Il Casalone,Toscana,,32,Vermentino 85% – Viognier 15%,Orata all’acqua pazza,,,82,nd,nd,,,,,14,25,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Vino Nobile Di Montepulciano Maggiarino,,,Fattoria La Braccesca,Toscana,,80,Sangiovese 100%,Carré di vitello alle erbe aromatiche,,,91,nd,nd,,,,,15,6,,Legno 12 mesi,,,"Carminio luminoso. Spiccano nitidamente ciliegia e mora da un letto di iris e foglie di menta con cenni di liquirizia e caffè nel prosieguo. Ha grinta e struttura, i tannini vigorosi sono animati da una spalla fresca e sposano una conclusione saporita.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Cortona Syrah Bramasole,,,Fattoria La Braccesca,Toscana,,80,Syrah 100%,Costata di manzetta con salsa allo zenzero,,,89,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Vino Nobile Di Montepulciano Santa Pia Riserva,,,Fattoria La Braccesca,Toscana,,80,Sangiovese 100%,Nodini di cinta senese lardellati al forno,,,89,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cortona Rosso Achelo,,,Fattoria La Braccesca,Toscana,,80,Syrah 70% – Merlot 15% – Petit verdot 15%,Ravioli al sugo di chianina e tartufo nero,,,86,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Vino Nobile Di Montepulciano,,,Fattoria La Braccesca,Toscana,,80,Sangiovese 90% – Merlot 10%,Pecorino di Pienza,,,86,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosso Di Montepulciano Sabazio,,,Fattoria La Braccesca,Toscana,,80,Sangiovese 85% – Merlot 15%,Coniglio alla cacciatora,,,82,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2012,,Cortona Syrah Bramasole,,,Fattoria La Braccesca,Toscana,,80,,,,,91,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Vino Nobile Di Montepulciano Santa Pia Riserva,,,Fattoria La Braccesca,Toscana,,80,,,,,91,nd,nd,,,,,15,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Gotarossa,,,Fattoria La Leccia,Toscana,,20,Sangiovese 100%,Stufato di daino,,,89,nd,nd,,,,,14,4,,Acciaio 6 mesi e,,,"Legno 18 mesi Lucente rosso rubino. Susina, ribes, prugna e lampone in confettura, seguiti da chiodi di garofano, cannella, china, melagrana, bergamotto, eucalipto e ricordi di macchia mediterranea. Ottima freschezza per un sorso dinamico dal tannino ancora scalpitante. Lunga e decisa la chiusura agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Cantagrillo,,,Fattoria La Leccia,Toscana,,20,Trebbiano 100%,"Legno 6 mesi Risotto con zucchine, fiori di zucca e zafferano",,,86,nd,nd,,,,,14,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Rubedo Pas Dosé,,,Fattoria La Leccia,Toscana,,20,Sangiovese 100%,36 mesi sui lieviti Bocconcini di rana pescatrice in crosta di mandorle,,,86,nd,nd,,,,,14,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,La Leccia Chianti Superiore,,,Fattoria La Leccia,Toscana,,20,Sangiovese 100%,Tagliata al pepe verde,,,82,nd,nd,,,,,14,4,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Maremma Toscana Cabernet Poggio Alle Nane,,,Fattoria Le Mortelle,Toscana,,57,Cabernet franc 70% – Cabernet sauvignon 20% –,Camoscio in umido,,,86,nd,nd,,,,,13,37,,Legno 16 mesi,,,"Rosso rubino impenetrabile. Amarena e legno di cedro costituiscono il cuore del bouquet, che si arricchisce di menta, cioccolato, albicocca, lampone e china. Dimostra potenza al palato, è strutturato e intenso; mette in evidenza tannini impetuosi; si congeda con ricordi fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Maremma Toscana Cabernet Botrosecco,,,Fattoria Le Mortelle,Toscana,,57,Cabernet sauvignon 60% – Cabernet franc 40%,Pappardelle al ragù di cinghiale,,,82,nd,nd,,,,,13,37,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Maremma Toscana Bianco Vivia,,,Fattoria Le Mortelle,Toscana,,57,Vermentino 50% – Viognier 40% – Ansonica 10%,Frittata di ortiche,,,77,nd,nd,,,,,13,37,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Syrah Le Pupille,,,Fattoria Le Pupille,Toscana,,105,Syrah 100%,Capriolo con salsa di ribes rosso,,,91,nd,nd,,,,,15,4,,Legno 12 mesi e Terracotta 5 mesi,,,"Mat. Legno 12 mesi e Terracotta 5 mesi Da una veste cremisi smagliante si ergono suadenti reclami fruttati di amarena, mora e lampone, avvolti da allusioni di mirto, pepe bianco e menta con cacao e vaniglia fare da sfondo. Sorso leggiadro, freschissimo e dal tannino fitto e vellutato. Finale saporito dove torna l’arancia sanguinella.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Saffredi,,,Fattoria Le Pupille,Toscana,,105,Cabernet sauvignon 70% – Merlot 26% – Petit verdot 4%,Petto di germano reale al balsamico,,,89,nd,nd,,,,,15,4,,Legno 12 mesi e Terracotta 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Poggio Valente,,,Fattoria Le Pupille,Toscana,,105,Sangiovese 100%,Lombata di vitello su letto di cipolline saltate,,,89,nd,nd,,,,,15,4,,Legno 12 mesi e Terracotta 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Morellino Di Scansano Riserva,,,Fattoria Le Pupille,Toscana,,105,Sangiovese 90% – Cabernet sauvignon 10%,Reale di vitello alla senape antica,,,86,nd,nd,,,,,15,4,,Legno 12 mesi e Terracotta 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Morellino Di Scansano,,,Fattoria Le Pupille,Toscana,,105,Sangiovese 90% – Alicante 5% – Ciliegiolo 5%,Porchetta di Ariccia,,,86,nd,nd,,,,,15,4,,Legno 12 mesi e Terracotta 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Salamartano,,,Fattoria Montellori,Toscana,,50,Cabernet sauvignon 65% – Cabernet franc 30% – Petit verdot 5%,Quaglie alla cacciatora,,,89,nd,nd,,,,,14,5,,Legno 14 mesi,,,"Lucente e compatto rosso rubino. Mirto, alloro ed elicriso sfumano su memorie di peperone, foglia di pomodoro, carruba e polvere di caffè. Sorso di volume, caldo e ben bilanciato, con tannini fini e ottimamente integrati. Chiusura ordinata, con media persistenza, su ricordi di frutta bacca rossa.",Italy,,,
