Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Frizzante Vigna Il Modello,,,Monterucco,Lombardia,,16,,Risotti di terra,,,,nd,nd,,,,,"12,5%",6,Acciaio 9 mesi | 48 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Malvasia Valentina,,,Monterucco,Lombardia,,8,Croatina 100%,Salumi o insaccati,,,,nd,nd,,,,,14%,6,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Oltrepò Pavese I Primi Fiori,,,Monterucco,Lombardia,,8,Malvasia di Candia aromatica 100%,Piatti di verdure,,,,nd,nd,,,,,"13,5%",2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,L,,,Monterucco,Lombardia,,7,Pinot nero 100%,Piatti di verdure o m b a r d i a,,,,nd,nd,,,,,"12,5%",10,Acciaio 2 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,"Montonale (91,5)  Lugana Orestilla",,,Montonale,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lugana Montunal,,,Montonale,Lombardia,,28,Trebbiano di Lugana 100%,Luccio alla gardesana.,,,,nd,nd,,,,,"13,5%",7,Acciaio 8 mesi e Legno 8 mesi,,,,"Ottima  consistenza,  colore  paglierino.  Bouquet  ricchissimo: macchia mediterranea di timo e origano, frutta a polpa gialla con melone e nespola. Trame di biancospino e cenni erbacei: fieno, arnica e clorofilla. Bocca fresca ma soprattutto sapida, rotonda, piena. Lungo finale, piccante di zenzero.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,La Venga,,,Montonale,Lombardia,,14,Trebbiano di Lugana 100%,Risotti di pesce,,,,nd,nd,,,,,"13,5%",100,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Valtènesi Riviera Del Garda Classico Chiaretto Rosa Di Notte,,,Montonale,Lombardia,,16,Barbera 60% – Marzemino 40%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,13,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,"Mosnel (94,5)  Franciacorta Extra Brut Ebb ""Riedizione "" 2010",,,Mosnel,Lombardia,,14,,,,,,nd,nd,,,,,13%,13,Acciaio 6 mesi,,,,abbinamento Piatti di pesce ettari 41  bottiglie 250.000 produzione olearia No proprietà Giulio e Lucia Barzanò conduzione enologica Flavio Polenghi conduzione agronomica Pierluigi Donna vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,"(93)  Franciacorta Pas Dosé Rosé Parosé ""Riedizione "" 2010",,,Mosnel,Lombardia,,65,Chardonnay 100%,Risotto con scampi e bottarga arrostita.,,,,nd,nd,,,,,"12,5%",900,Legno 6 mesi | 114 mesi sui lieviti,,,,"Giallo dorato, incessante il perlage. Bergamotto, albicocca, uva spina  e  frutti  tropicali  sono  accompagnati  da  fiori  bianchi,  pasticceria e veli di burro, poi un tono balsamico e di erbe aromatiche. Freschezza agrumata, ritorni fruttati e aromi di tostatura animano a lungo il sorso.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut,,,Mosnel,Lombardia,,65,Pinot nero 70% – Chardonnay 30%,Anguilla grigliata in salsa kabayaki.,,,,nd,nd,,,,,"12,5%",900  Ferm. Legno e Acciaio,Acciaio 6 mesi e Legno 6 mesi,,,,"114 mesi sui lieviti Rosa vivace con nuance ramate. Uva spina, maracuja, cedro, mela annurca e ribes si circondano di delicata cannella e curcuma; poi rose bianche, alloro essiccato e un'avvolgenza di toni cipriati definiscono  l'olfatto.  Struttura  ed  equilibrio  nell'assaggio  gentile  e di carattere, a lungo fruttato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Franciacorta Brut Satèn,,,Mosnel,Lombardia,,22,,,,,,nd,nd,,,,,12%,130,Acciaio 6,,,,mesi e Legno 6 mesi | 30 mesi sui lieviti abbinamento Piatti di pesce,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Pas Dosé,,,Mosnel,Lombardia,,28,Chardonnay 100%,Carni bianche o da cortile,,,,nd,nd,,,,,12%,28,Acciaio 6 mesi e Legno 6 mesi | 36 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Nature Bio,,,Mosnel,Lombardia,,25,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,12%,15,Acciaio 6 mesi e Legno 6 mesi | 40 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Nera Valtellina Superiore Inferno Riserva,,,Nera,Lombardia,,25,,,,,,nd,nd,,,,,12%,20,Acciaio 6 mesi e,,,,"Legno 6 mesi | 30 mesi sui lieviti abbinamento Zuppe, minestre o vellutate ettari 46  bottiglie 500.000 produzione olearia No proprietà Famiglia Nera conduzione enologica Stefano Nera conduzione agronomica Stefano Nera vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Sforzato Di Valtellina,,,Nera,Lombardia,,30,Nebbiolo 100%,Petto d'anatra arrosto caramellato al miele di lavanda.,,,,nd,nd,,,,,13%,5,Acciaio 6 mesi e Legno 18 mesi,,,,"ziato, con noce moscata, cannella, chiodi di garofano e ginepro. Tracce di alloro e di erbe alpine essiccate. Ingresso rotondo con fresche  vibrazioni  durevoli.  Finale  floreale,  tra  rosa,  viola  e  iris blu.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Retio,,,Nera,Lombardia,,48,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,15%,23,Acciaio 6 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,1380,,Valtellina Superiore Belviso  2017,,,Nera,Lombardia,,26,,Formaggi stagionati o erborinati,,,,nd,nd,,,,,13%,5,Acciaio 12 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Valtellina Superiore Grumello Riserva,,,Nera,Lombardia,,24,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,14,Acciaio 6 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Nettare Dei Santi Domm Pas Dosé Cuvée Enrico Riccardi,,,Nettare Dei Santi,Lombardia,,30,Nebbiolo 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,5,Acciaio 6 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Domm Brut,,,Nettare Dei Santi,Lombardia,,25,Chardonnay 80% – Pinot nero 20%,Pappardelle al ragù bianco di coniglio ed erbe aromatiche.,,,,nd,nd,,,,,"12,5%",1,Acciaio 7 mesi | 68 mesi sui lieviti,,,,"Veste giallo paglierino, riflessi oro e perlage fine. Esordio di frutta a polpa bianca, mela renetta e pera, richiami di maggiorana, miele  millefiori  ed  echi  gessosi.  Ingresso  cremoso,  vivace  la spalla acida. Ritorni di frutto nella lunghissima chiusura sapida.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Domm Brut Rosé,,,Nettare Dei Santi,Lombardia,,13,Chardonnay 80% – Pinot nero 20%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",15,Acciaio 7 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Franco Riccardi,,,Nettare Dei Santi,Lombardia,,15,Pinot nero 60% – Chardonnay 40%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",3,Acciaio 7 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,L,,,Nettare Dei Santi,Lombardia,,15,Merlot 80% – Cabernet sauvignon 20%,Carni rosse o selvaggina o m b a r d i a,,,,nd,nd,,,,,"14,5%",6,Acciaio 6 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Nino Negri (93)  Sforzato Di Valtellina Sfursat 5 Stelle,,,Nino Negri,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sforzato Di Valtellina Sfursat Carlo Negri,,,Nino Negri,Lombardia,,65,Nebbiolo 100%,Sella di ca- priolo con polenta al casera.,,,,nd,nd,,,,,16%,25,Legno 18 mesi,,,,"Granato lucente. Fascinoso e intrigante al naso, di rimarchevole  complessità:  sentori  di  sottobosco,  cedro,  cocomero,  mela cotta, mora di gelso, seguiti da vaniglia, sandalo, tabacco dolce, petali di rosa, pepe e menta. Al palato è avvolgente, con tannini levigati e un perfetto equilibrio fresco-sapido. Lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Valtellina Superiore Inferno Carlo Negri,,,Nino Negri,Lombardia,,45,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,16%,25,Legno 15 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Valtellina Superiore Sassella Le Tense,,,Nino Negri,Lombardia,,25,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",20,Legno 15 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Valtellina Superiore Mazèr,,,Nino Negri,Lombardia,,23,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,45,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Valtellina Superiore Grumello Sassorosso,,,Nino Negri,Lombardia,,23,Nebbiolo 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",35,Legno 15 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Sforzato Di Valtellina Sfursat Carlo Negri  | 2015 | 2016,,,Nino Negri,Lombardia,,25,Nebbiolo 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",20,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Nove Lune (91)  Theia,,,Nove Lune,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,310,,,Nove Lune,Lombardia,,38,Helios 40% – Solaris 40% – Bronner 20%,Tarte tatin.,,,,nd,nd,,,,,12%,500,Legno 9 mesi,,,,"Incantevole  veste  ambrata,  allo  sguardo  suggerisce  la  spiccata opulenza che troverà conferma nei profumi di mele cotogne, cedro candito, fichi secchi, pasta di mandorle, erbe aromatiche, bulbose  primaverili  e  affumicature.  Sorso  magnifico,  incisivo, fresco e sapido, mai stucchevole.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Rukh,,,Nove Lune,Lombardia,,26,Bronner 40% – Johanniter 40% – Solaris 20%,Piatti di pesce,,,,nd,nd,,,,,12%,600,Acciaio 9 mesi e Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Noventa Botticino Gobbio,,,Noventa,Lombardia,,38,,,,,,nd,nd,,,,,12%,1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,L'Aura,,,Noventa,Lombardia,,35,,Trippa alla bresciana in umido.,,,,nd,nd,,,,,"14,5%",8,Legno 18 mesi,,,,"Luminoso rosso rubino, esordisce speziato di pepe nero e cardamomo  per  poi  aprirsi  su  fragolina  di  bosco,  lampone,  ribes rosso; infine muschio, mallo di noce e caffè. Al palato è intenso e morbido, gratificante il sorso e avvolgente il tannino, con echi fruttati e tostati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrenero L Oltrepò Pavese Metodo Classico Pinot Nero Brut Oltrenero,,,Oltrenero,Lombardia,,13,Schiava gentile 100%,,,,,nd,nd,,,,,13%,5,Acciaio 4 mesi,,,,abbinamento Carni bianche o da cortile o m b a r d i a ettari 100  bottiglie 200.000 produzione olearia No proprietà Famiglia Zonin conduzione enologica Cristiano Trambusti conduzione agronomica Roberto Lanciotti vendita diretta No  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé Oltrenero,,,Oltrenero,Lombardia,,20,Pinot nero 100%,Rane in guazzetto.,,,,nd,nd,,,,,12%,30,Acciaio 9 mesi | 36 mesi sui lieviti,,,,"Veste aristocratica e bouquet variegato rosa bianca, giglio, cedro,  mela  golden,  nettarina  a  polpa  bianca,  salvia  e  timo,  pepe bianco, noce moscata e pan brioche introducono un sorso di buona struttura in cui freschezza d'agrumi, sapidità garbata ed effervescenza cremosa allettano.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Frizzante,,,Oltrenero,Lombardia,,20,Pinot nero 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,12%,20,Acciaio 9 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Oltrepò Pavese Metodo Classico Pinot Nero Brut Rosé Cruasé Oltrenero S.A.,,,Oltrenero,Lombardia,,7,Croatina 100%,Piatti di verdure,,,,nd,nd,,,,,12%,90,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Oselara Lugana,,,Oselara,Lombardia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lugana Terra Dorata,,,Oselara,Lombardia,,7,Trebbiano di Lugana 100%,Torta salata ai germogli di luppolo.,,,,nd,nd,,,,,13%,20,Acciaio 5 mesi,,,,"Paglierino con allure verdolina. Un preludio di fiori d'arancio, poi pesca noce, melone bianco e uva spina per un corredo elegantemente avvolto in sbuffi gessosi e balsamici. Il corpo rotondo è sorretto da una desta freschezza e ritrova ancora nel finale frutti a polpa bianca e lime.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Garda Marzemino,,,Oselara,Lombardia,,9,Trebbiano di Lugana 100%,Piatti di pesce,,,,nd,nd,,,,,13%,5,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Opera Prima,,,Oselara,Lombardia,,7,Marzemino 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",4,Acciaio 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,"Pasini San Giovanni (91,5) Valtènesi Riviera Del Garda Classico Arzane",,,Pasini San Giovanni,Lombardia,,15,,,,,,nd,nd,,,,,"10,5%",500,Acciaio 7 mesi,,,,"abbinamento Dolci al cucchiaio o a base di frutta ettari 36  bottiglie 270.000 produzione olearia Sì proprietà Famiglia Pasini conduzione enologica Nico Danesi, Luca Pasini conduzione agronomica Pierluigi Donna, Luca Pasini vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lugana Busocaldo Riserva,,,Pasini San Giovanni,Lombardia,,15,Groppello 100%,Stracotto di garronese.,,,,nd,nd,,,,,14%,5,Acciaio 24 mesi e Legno 12 mesi,,,,"al lampone che pervadono la degustazione con una freschezza invitante, arricchita da aneto e zucchero filato. In perfetta corrispondenza, il sorso è succoso e appagante, morbido e sapido, deliziosamente in equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Dosaggio Zero Rosé 326,,,Pasini San Giovanni,Lombardia,,20,Trebbiano di Lugana 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",4,Acciaio 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lugana Il Lugana,,,Pasini San Giovanni,Lombardia,,20,,,,,,nd,nd,,,,,12%,4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Valtènesi Riviera Del Garda Classico Il Valtènesi,,,Pasini San Giovanni,Lombardia,,11,Trebbiano di Lugana 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"12,5%",110,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Valtènesi Riviera Del Garda Classico Chiaretto Rosagreen,,,Pasini San Giovanni,Lombardia,,11,Groppello 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"12,5%",30,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2010,,Pavò Franciacorta Franciacorta Brut Girolamo Cristini Riserva,,,Pavò Franciacorta,Lombardia,,12,Groppello 100%,,,,,nd,nd,,,,,"12,5%",7,Acciaio 2 mesi,,,,abbinamento Piatti di verdure ettari 5  bottiglie 25.000 produzione olearia No proprietà Ettore Cristini conduzione enologica Cesare Ferrari conduzione agronomica Andrea Salvoni vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut Satèn,,,Pavò Franciacorta,Lombardia,,36,Chardonnay 70% – Pinot nero 30%,"Pizza di farro, zafferano, capesante e spinaci.",,,,nd,nd,,,,,"12,5%",200,Acciaio 6 mesi | 120 mesi sui lieviti,,,,"Paglierino con riflessi dorati, resi ancor più scintillanti dall'interminabile e finissimo perlage. Sprigiona intensi toni di ananas e pesca gialla, spezie dolci e refoli balsamici. Beva cremosa e di ottima  corrispondenza  gusto-olfattiva,  ritmata  dalla  generosa freschezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Curtefranca Rosso Serse,,,Pavò Franciacorta,Lombardia,,24,Chardonnay 100%,Piatti di verdure,,,,nd,nd,,,,,"12,5%",5,Acciaio 6 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Perla Del Garda L Lugana Bio,,,Perla Del Garda,Lombardia,,17,,,,,,nd,nd,,,,,13%,1,Acciaio 12 mesi e Legno 2 mesi,,,,abbinamento Carni rosse o selvaggina o m b a r d i a ettari 39  bottiglie 250.000 produzione olearia Sì proprietà Famiglia Prandini conduzione enologica Cesare Ferrari conduzione agronomica Marco Tonni vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Garda Merlot Leonatus,,,Perla Del Garda,Lombardia,,14,Trebbiano di Lugana 100%,Salmerino al cartoccio.,,,,nd,nd,,,,,"12,5%",6,Acciaio 6 mesi,,,,"Giallo  paglierino,  dorati  i  riverberi.  Nette  e  copiose  le  sensazioni di papaia e kiwi che sfociano in un floreale di tarassaco, e giacciono lievi su uno sfondo erbaceo e di pietra pomice. Morbido e sapido, offre un assaggio deciso e di corpo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lugana Perla,,,Perla Del Garda,Lombardia,,20,Merlot 100%,Carni bianche o da cortile,,,,nd,nd,,,,,14%,3,Acciaio 12 mesi e Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Picchi (91)  Oltrepò Pavese Metodo Classico Pinot Nero Brut Nature,,,Picchi,Lombardia,,13,Trebbiano di Lugana 100%,Risotti di pesce,,,,nd,nd,,,,,12%,9,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Pinot Nero Dell'Oltrepò Pavese Terramossa,,,Picchi,Lombardia,,22,Pinot nero 100%,Polpette di coda di rospo e zeste di limone.,,,,nd,nd,,,,,"12,5%",3,Acciaio 6 mesi | 36 mesi sui lieviti,,,,"Veste giallo paglierino, riflessi dorati e perlage insistente. Delicati cenni di mela e pera, poi pesca e pompelmo a polpa bianca, gelsomino e melissa su una base di pepe e tè verde. Bocca fresca e tesa, lunga l'estensione d'agrume e anice stellato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Nero In Rosso,,,Picchi,Lombardia,,30,Pinot nero 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,2,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Picchioni Buttafuoco Bricco Riva Bianca,,,Picchioni,Lombardia,,12,Pinot nero 100%,,,,,nd,nd,,,,,13%,2,Acciaio 6 mesi,,,,abbinamento Formaggi freschi o a pasta filata ettari 10  bottiglie 80.000 produzione olearia No proprietà Andrea Picchioni conduzione enologica Giuseppe Zatti conduzione agronomica Giuseppe Zatti vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso D'Asia,,,Picchioni,Lombardia,,27,Croatina 65% – Barbera 25% – Ughetta 10%,Stracotto di manzo.,,,,nd,nd,,,,,"14,5%",6,Legno 24 mesi,,,,"Lucente  concentrazione  rosso  rubino.  Corredo  ampio,  scuro  e profondo, con strati di ribes, mora di gelso e ciliegia, viola e liquirizia,  balsamicità,  cioccolato  e  richiami  mentolati.  Assaggio sfaccettato, freschezza pimpante e tannino vigoroso. Di grande persistenza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Arfena,,,Picchioni,Lombardia,,23,Croatina 90% – Ughetta 10%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"14,5%",7,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Buttafuoco Solinghino,,,Picchioni,Lombardia,,22,Pinot nero 100%,Risotti di terra,,,,nd,nd,,,,,"13,5%",3,Legno 16 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Bonarda Dell'Oltrepò Pavese Frizzante Ipazia,,,Picchioni,Lombardia,,11,,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",20,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Piovani Massimo Buttafuoco Storico Vigna Bricco In Versira,,,Piovani Massimo,Lombardia,,10,Croatina 100%,,,,,nd,nd,,,,,"13,5%",15,Acciaio 6 mesi,,,,"abbinamento Salumi o insaccati ettari 4,7  bottiglie 5.000 produzione olearia No proprietà Massimo Piovani conduzione enologica Gabriele Santini, Massimo Piovani conduzione agronomica Luisella Gastaldi, Massimo Piovani vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Oltrepò Pavese Riesling Vista Pianura,,,Piovani Massimo,Lombardia,,20,,Cinghiale in dolceforte.,,,,nd,nd,,,,,"14,5%",1,Vetroresina 6 mesi e Legno 24 mesi,,,,"re su impronte di mirtilli in confettura, pepe nero, bacche di ginepro  e  chiodi  di  garofano.  Sorso  di  struttura,  con  tannini  ben integrati e una balsamica freschezza. Chiude lungo su ricordi di menta e cioccolato.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Vespolina Ughetta Di Canneto,,,Piovani Massimo,Lombardia,,9,Riesling italico 100%,Piatti di pesce,,,,nd,nd,,,,,14%,600,Vetroresina 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Plozza L Sforzato Di Valtellina Blackedition,,,Plozza,Lombardia,,9,Ughetta 100%,,,,,nd,nd,,,,,14%,300,Vetroresina 15 mesi,,,,abbinamento Carni bianche o da cortile o m b a r d i a ettari 25  bottiglie 350.000 produzione olearia No proprietà Plozza Wine Group conduzione enologica Luca Redaelli conduzione agronomica Staff aziendale vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,N° 1 - Numero Uno,,,Plozza,Lombardia,,27,Nebbiolo 100%,Stufato di cavallo.,,,,nd,nd,,,,,"15,5%",50,Legno 32 mesi,,,,"La nuance rosso granato suggerisce un ampio ventaglio olfattivo che si rivela ricco di viola e rododendro, prugna e frutti rossi in confettura, e poi anice, finocchietto, ginepro, aghi di pino e ibisco. Tannino levigato, ottima beva e grande freschezza. Finale di spessore e lunga memoria.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Valtellina Superiore Inferno Rededition Riserva,,,Plozza,Lombardia,,48,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"17,5%",20,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Rosso Di Valtellina,,,Plozza,Lombardia,,18,Nebbiolo 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,10,Legno 30 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Plozza Ome Franciacorta Brut Satèn,,,Plozza Ome,Lombardia,,7,Nebbiolo 100%,,,,,nd,nd,,,,,"12,5%",70,Legno 36 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 7  bottiglie 37.000 produzione olearia Sì proprietà Plozza Wine Group conduzione enologica Luca Redaelli conduzione agronomica Staff aziendale vendita diretta No  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Franciacorta Brut,,,Plozza Ome,Lombardia,,25,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2014,,Franciacorta Dosaggio Zero Millesimato,,,Plozza Ome,Lombardia,,20,Chardonnay 60% – Pinot nero 40%,Piatti di pesce,,,,nd,nd,,,,,"12,5%",21,Acciaio 9 mesi | 30 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Prendina Garda Merlot Faial,,,Prendina,Lombardia,,31,Pinot nero 60% – Chardonnay 40%,,,,,nd,nd,,,,,"12,5%",3,Legno 6 mesi | 48 mesi sui lieviti,,,,abbinamento Formaggi stagionati o erborinati ettari 42  bottiglie 255.000 produzione olearia No proprietà Luciano Piona conduzione enologica Erica Nasso conduzione agronomica Staff aziendale vendita diretta Sì  visita in azienda No,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Garda Cabernet Sauvignon Falcone,,,Prendina,Lombardia,,30,Merlot 100%,Pappardelle al ragù di lepre.,,,,nd,nd,,,,,"16,5%",9,Legno 18 mesi,,,,"Un rosso rubino compatto venato di porpora preannuncia un olfatto fine. Peonia, rosa canina e viola s'alternano a mora e ciliegia durone.  Al  tocco  speziato  di  pepe  nero  e  noce  moscata  segue una lieve vena balsamica. Il gusto è intenso, avvolgente, amplificato da vivida e freschezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Garda Sauvignon Valbruna,,,Prendina,Lombardia,,25,Cabernet sauvignon 85% – Merlot 15%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",5,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Garda Spumante Brut Cuvée Maison,,,Prendina,Lombardia,,15,Sauvignon 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,6,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Garda Riesling Paroni,,,Prendina,Lombardia,,20,,,,,,nd,nd,,,,,12%,25,,,,,,Italy,,,
