Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2019,,Boranico,,,Alberto Serenelli,Marche,,45,Merlot 50% – Montepulciano 50%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,14,1,,Legno 12 mesi,,,"Rosso rubino pieno, di consistenza. Largheggia con effluvi di garofano e geranio, sfalci d’erba, basilico, prugna matura, anguria. Toni terrosi di muschio. Ingresso di personalità. Morbido e fresco in egual misura, dolcemente tannico e rispondente. Indugia rilassato su aromi di frutta rossa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Superiore Sora Elvira,,,Alberto Serenelli,Marche,,45,Verdicchio 100%,Cotoletta di tonno al sesamo,,,89,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Rosso Conero Marro,,,Alberto Serenelli,Marche,,45,Montepulciano 100%,Legno 6 mesi Grigliata di carne con salsa barbecue,,,86,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Biancospino,,,Alberto Serenelli,Marche,,45,Sauvignon 100%,Filetti di trota al vapore con maionese,,,86,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Il Priore,,,Sparapani Frati Bianchi,Marche,,13,Verdicchio 100%,Fettuccine ai funghi porcini,,,89,nd,nd,,,,,14,20,,Acciaio 8 mesi,,,"Paglierino dai riflessi di smeraldo. Naso deciso che si dipana su espressioni tra la ginestra e la cera d’api, la salvia e l’anice e indizi salmastri e di pepe bianco. Il sorso è pieno e in equilibrio con calore, acidità, morbidezza e sapidità importanti. La persistenza dona la freschezza della mela verde.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castelli Di Jesi Verdicchio Classico Donna Cloe Riserva,,,Sparapani Frati Bianchi,Marche,,13,Verdicchio 100%,Ricciola al forno con capperi e pomodori ciliegino,,,89,nd,nd,,,,,14,20,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Conero Decebalo Riserva,,,Silvano Strologo,Marche,,22,Montepulciano 100%,Brasato di manzo al vino rosso,,,89,nd,nd,,,,,14,4,,Legno 18 mesi,,,"Rosso granato. L’olfatto è pervaso da eucalipto, rabarbaro, fiori appassiti, allusioni medicinali ed erbe aromatiche. Rimandi terrosi uniti tabacco dolce e noce moscata. Palato seducente, contraddistinto da freschezza succulenta e intarsiato da tannino ormai levigato. Epilogo su confettura di more.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Rosso Conero Traiano,,,Silvano Strologo,Marche,,22,Montepulciano 100%,Cappone ripieno al forno,,,89,nd,nd,,,,,14,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Rosso Conero Julius,,,Silvano Strologo,Marche,,22,Montepulciano 100%,Legno 8 mesi Filetto di manzo in crosta alle erbette,,,89,nd,nd,,,,,14,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Incrocio Bruni 54 Acasio,,,Silvano Strologo,Marche,,22,Incrocio Bruni 54 100%,Legno 5 mesi Coniglio alla cacciatora,,,89,nd,nd,,,,,14,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Incrocio Bruni 54 Fior D’Acasia,,,Silvano Strologo,Marche,,22,Incrocio Bruni 54 100%,Filetti di trota al vapore con maionese,,,86,nd,nd,,,,,14,4,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Pesaresi Bianco Pianeta Bianco,,,Tenuta Carlini,Marche,,9,Trebbiano toscano 100%,Ravioli di magro con funghi chiodini,,,89,nd,nd,,,,,,1,,Acciaio 6 mesi,,,"Ha il colore della paglia scaldata dal sole e il profumo di un mazzetto di erbe aromatiche: timo, rosmarino e salvia. Poi entrano decise sensazioni di prugna gialla. Il sorso è largo e morbido, ben bilanciato da una splendida freschezza vegetale. Si congeda in verde, con suggestivi accenni erbacei.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Pesaresi Sangiovese Parco Naturale Monte San Bartolo Lunar Eclipse,,,Tenuta Carlini,Marche,,9,Sangiovese 100%,Acciaio 6 mesi 24 mesi sui lieviti Plateau royal di crudité,,,86,nd,nd,,,,,,1,,Acciaio 6 mesi,,,"Legno 12 mesi Costolette d’agnello in panatura aromatica. PIANETA CLASSICO PINOT NERO BRUT Bianco Metodo Classico Pinot nero 100% Alc. 12,5% | € 22 | Bt. 1.500 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Offida Rosso Il Grifone,,,Tenuta Cocci Grifoni,Marche,,25,Montepulciano 100%,Capriolo con salsa di ribes rosso,,,86,nd,nd,,,,,14,5,,Acciaio 3 mesi,,,"e Legno 24 mesi Rubino intenso. Dapprima refoli erbacei di fieno e humus poi stille floreali di viola e lillà precedono marasca e carruba. Il palato è sferzato dall’asse fresco-sapido, accentuato da un tannino vivo e bilanciato da morbidezze gliceriche e pseudocaloriche. Ritornano accenni di marasca nel lungo finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Rosso Piceno Superiore Vigna Messieri,,,Tenuta Cocci Grifoni,Marche,,25,Montepulciano 60% – Sangiovese 40%,Legno 36 mesi Costata di manzetta con salsa allo zenzero,,,86,nd,nd,,,,,14,5,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Offida Pecorino Guido Cocci Grifoni,,,Tenuta Cocci Grifoni,Marche,,25,Pecorino 100%,Cotoletta di tonno al sesamo,,,86,nd,nd,,,,,14,5,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Rosso Piceno Superiore San Basso,,,Tenuta Cocci Grifoni,Marche,,25,Montepulciano 55% – Sangiovese 45%,Legno 12 mesi e Cemento 12 mesi Stracotto d'asino,,,86,nd,nd,,,,,14,5,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosato Tarà,,,Tenuta Cocci Grifoni,Marche,,25,Merlot 100%,Crostini con burro e salmone,,,86,nd,nd,,,,,14,5,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Lorenzo,,,Tenuta di Fra’,Marche,,15,Verdicchio 100%,Branzino al sale su letto di patate,,,89,nd,nd,,,,,12,4,,Acciaio 4 mesi e,,,"Legno 2 mesi e Cemento 6 mesi Giallo verdolino delicato. Fiori di zagara, mandarino maturo e mandorla tostata, ma anche souvenir dal mare e dalla macchia mediterranea. Ingresso che abbraccia, fresco, sapido e con la giusta quota di alcol. Lungheggia fiero e seducente, e con armonia sigilla un equilibrio impeccabile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castelli Di Jesi Verdicchio Classico Franz Riserva,,,Tenuta di Fra’,Marche,,15,Verdicchio 100%,,,,89,nd,nd,,,,,12,4,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lacrima Di Morro D’Alba Superiore Martalie,,,Tenuta di Fra’,Marche,,15,Lacrima 100%,,,,89,nd,nd,,,,,12,4,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cuvée,,,Tenuta di Fra’,Marche,,15,altre varietà 100%,,,,86,nd,nd,,,,,12,4,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Primo Ballo,,,Tenuta di Fra’,Marche,,15,Verdicchio 100%,Spaghetti con vongole e bottarga,,,86,nd,nd,,,,,12,4,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ros’Anna,,,Tenuta di Fra’,Marche,,15,Lacrima 100%,Battuto di gamberi rossi di Sicilia,,,86,nd,nd,,,,,12,4,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castelli Di Jesi Verdicchio Classico Misco Riserva,,,Tenuta di Tavignano,Marche,,28,Verdicchio 100%,Zuppa di pesce,,,91,nd,nd,,,,,13,3,,Acciaio 12 mesi,,,"Paglierino. Esordio balsamico, quindi rosa gialla, fiori campestri, fieno ed erba cedrina. Richiama allusioni silicee e frutta secca come nocciola e pistacchio. Si affaccia una screziatura di zafferano. Gusto sapido, dalla freschezza lineare in equilibrio con il grado alcolico. Chiude su nuance di curry.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Libenter,,,Tenuta di Tavignano,Marche,,28,Montepulciano 70% – Cabernet sauvignon 20% – Merlot 10%,Legno 12 mesi Lepre alla cacciatora,,,89,nd,nd,,,,,13,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Superiore Villa Torre,,,Tenuta di Tavignano,Marche,,28,Verdicchio 100%,Baccalà mantecato,,,89,nd,nd,,,,,13,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Il Pestifero,,,Tenuta di Tavignano,Marche,,28,Verdicchio 70% – Malvasia 15% –,Verdure in tempura,,,82,nd,nd,,,,,13,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Di Matelica Brondoleto,,,Tenuta Piano di Rustano,Marche,,17,Verdicchio 100%,"Trenette al pesto, patate e fagiolini",,,86,nd,nd,,,,,,3,,Acciaio 6 mesi,,,"e Legno 6 mesi Delicato giallo solare. Registro odoroso di acacia, biancospino e gelsomino braccetto con il fruttato di pesca e prugna gialle, banana e mela Golden. Spruzzo di pompelmo. Ben strutturato ed equilibrato, in bocca trasmette apprezzabile freschezza e sapidità. Accenno finale di salvia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Verdicchio Di Matelica Spumante Brut Cavalier Vincenzo,,,Tenuta Piano di Rustano,Marche,,17,Verdicchio 100%,24 mesi sui lieviti Ricciola al forno con capperi e pomodori ciliegino,,,86,nd,nd,,,,,,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,La Fogliola Rosso,,,Tenuta Santi Giacomo e Filippo,Marche,,12,Sangiovese 100%,Tagliatelle al ragù,,,86,nd,nd,,,,,13,12,,Acciaio 6 mesi,,,"Rubino luminoso e compatto. Viola e fragola caratterizzano l’olfatto decisamente intenso, oltre ai fiori di ciclamino e rosa, alla frutta di prugna, ciliegia e lamponi. Al gusto è fresco, con tannino evidente e piacevole che rende il sorso semplicemente affascinante. Estesa progressione fruttata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,La Fogliola Bianco,,,Tenuta Santi Giacomo e Filippo,Marche,,12,Bianchello 100%,Robiola di Roccaverano,,,86,nd,nd,,,,,13,12,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Bellantonio,,,Tenuta Santi Giacomo e Filippo,Marche,,12,Incrocio Bruni 54 100%,Triglie in guazzetto,,,86,nd,nd,,,,,13,12,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Offida Pecorino,,,Tenuta Santori,Marche,,13,Pecorino 100%,Linguine agli scampi,,,89,nd,nd,,,,,14,30,,Acciaio 8 mesi,,,"Giallo mimosa, cristallino. Racconta di fiori di acacia, gelsomino, zagara e ginestra che s’imbattono in didascalie fruttate di pesca bianca, prugna gialla e mela Golden. Impalcatura di bocca che accoglie. Vino sapido, corposo, composto. Gradevoli rimandi di salvia, melissa e pompelmo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rosso Piceno Superiore,,,Tenuta Santori,Marche,,13,Montepulciano 70% – Sangiovese 30%,Legno 8 mesi Fagiano arrosto,,,86,nd,nd,,,,,14,30,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Offida Passerina,,,Tenuta Santori,Marche,,13,Passerina 100%,"Insalata di polpo, patate e olive",,,86,nd,nd,,,,,14,30,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Verdicchio Dei Castelli Di Jesi Spumante Dosaggio Zero 1622 Mdcxxii,,,Tenute Pieralisi Monte Schiavo,Marche,,23,Verdicchio 85% – Chardonnay 15%,Crostini con paté de foie gras d’oca,,,91,nd,nd,,,,,,6,,Acciaio 6 mesi,,,"60 mesi sui lieviti Giallo paglierino, perlage fitto e persistente. Ginestra e mandarino sfumano su giuggiola, nespola e alloro e si fondono con crosta di pane e freschi richiami agrumati. Il sorso è rallegrato da suadente combinazione tra acidità e cremosità. Finale lungo e coerente, dagli echi di mandorla, cedro e biscotto.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Superiore Pallio Di San Floriano,,,Tenute Pieralisi Monte Schiavo,Marche,,23,Verdicchio 100%,Garganelli freschi con gamberi di fiume,,,89,nd,nd,,,,,,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Villaia,,,Tenute Pieralisi Monte Schiavo,Marche,,23,Verdicchio 100%,Acciaio Risotto con mazzancolle al profumo d'arancia,,,89,nd,nd,,,,,,6,,Acciaio 6 mesi,,,"Filetti di scorfano con carciofi. VERDICCHIO DEI CASTELLI DI JESI SPUMANTE BRUT TASSANARE Bianco Doc Metodo Martinotti Verdicchio 90%, Chardonnay 10% Alc. 11,5% | € 11 | Bt. 25.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Verdicchio Dei Castelli Di Jesi Classico Nativo,,,Tenute Pieralisi Monte Schiavo,Marche,,23,Verdicchio 100%,Pappardelle con coda di rospo e carciofi,,,86,nd,nd,,,,,,6,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Castelli Di Jesi Verdicchio Classico San Sisto Riserva,,,Tenute San Sisto,Marche,,23,Verdicchio 100%,Linguine con asparagi e calamaretti,,,86,nd,nd,,,,,13,6,,Legno 12 mesi,,,"Luminosa veste paglierino. Ricama il suo bouquet con ginestra, rosa e zagara. Accende memorie di melissa e tè verde con anice, ghiaia e accenti di albicocca, nespola e maracuja. Florido e dinamico, disegna vitali incisioni fresco-sapide e acute finezze. Distinto e garbato, dona ammandorlate conclusioni.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Massaccio,,,Tenute San Sisto,Marche,,23,Verdicchio 100%,Frittura di moscardini,,,86,nd,nd,,,,,13,6,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Petì Verdò,,,Terra Argillosa,Marche,,20,Petit verdot 100%,Quaglie alla cacciatora,,,89,nd,nd,,,,,13,2,,Legno 24 mesi,,,"Colore dalle tonalità cremisi. Rilascia profumi di peperone, fiori rossi essiccati, rosmarino, pepe nero. Un tocco di menta e legni nobili. Rotondo e potente il corpo, caratterizzato da una struttura tannica vigorosa. Ricco di frutto nella seducente estensione.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Offida Rosso Baccofino,,,Terra Argillosa,Marche,,20,Montepulciano 100%,Gulasch di cervo con patate stufate,,,86,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Syrah,,,Terra Argillosa,Marche,,20,Syrah 100%,,,,86,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Fiacca,,,Terra Argillosa,Marche,,20,Montepulciano 60% – Cabernet sauvignon 25% –,Ravioli al sugo di chianina e tartufo nero,,,86,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Scapolè Pecorino Brut,,,Terra Argillosa,Marche,,20,Pecorino 100%,Frittura di rane e verdure croccanti,,,82,nd,nd,,,,,13,2,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Offida Pecorino Salsedine,,,Terra Fageto,Marche,,24,Pecorino 100%,Pesce spada al cartoccio,,,89,nd,nd,,,,,14,3,,Acciaio 12 mesi,,,"Paglierino smagliante. Dolce e suadente al naso, promette un floreale di fiori di arancio e gelsomino, memorie di ananas e slanci di banana. Glicerico e caldo, dotato di una buona componente acido-sapida. Interminabile nella chiusura vegetale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Serrone,,,Terra Fageto,Marche,,24,Cabernet sauvignon 60% – Merlot 40%,Reale di vitello alla senape antica,,,86,nd,nd,,,,,14,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Offida Pecorino Fenèsia,,,Terra Fageto,Marche,,24,Pecorino 100%,Ravioli di ricotta e spinaci,,,86,nd,nd,,,,,14,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rosso Piceno Rusus,,,Terra Fageto,Marche,,24,Montepulciano 50% – Sangiovese 50%,Costata di manzo alla griglia,,,86,nd,nd,,,,,14,3,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Pesaresi Sangiovese Olpe Riserva,,,Terracruda,Marche,,13,Sangiovese 100%,Piccione ai porcini e tartufo nero,,,89,nd,nd,,,,,14,9,,Legno 16 mesi,,,"Filigrana violacea su cuore rubino. Naso che comunica balsamicità e presenze vegetali, poi melagrana, arancia rossa, ciliegia, ginepro, frutta sciroppata. Sorso di spessore, con il tannino ben integrato in una struttura importante. Promettente in prospettiva, termina lentamente su aromi fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pergola Aleatico Lubaco Riserva,,,Terracruda,Marche,,13,Aleatico 100%,Filetto di vitello alla Rossini,,,86,nd,nd,,,,,14,9,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianchello Del Metauro Superiore Campodarchi Argento,,,Terracruda,Marche,,13,Bianchello 95% – Malvasia 5%,"Fagottino di persico con melanzane, pomodori e basilico",,,86,nd,nd,,,,,14,9,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Bianchello Del Metauro Boccalino,,,Terracruda,Marche,,13,Bianchello 95% – Malvasia 5%,Linguine allo scoglio,,,86,nd,nd,,,,,14,9,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Incrocio Bruni 54,,,Terracruda,Marche,,13,Incrocio Bruni 54 100%,Risotto alla milanese,,,86,nd,nd,,,,,14,9,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Innominata,,,Terracruda,Marche,,13,Garofanata 100%,Insalata di spinaci e pesce spada,,,82,nd,nd,,,,,14,9,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Serrapetrona Robbione,,,Terre di Serrapetrona,Marche,,26,Vernaccia nera 100%,Stufato di daino,,,91,nd,nd,,,,,15,12,,Acciaio 24 mesi e,,,"Legno 36 mesi Granato con riflessi aranciati. Eucalipto e legno tostato accompagnano sensazioni di garofano e geranio, poi caffè, pepe nero, carruba e conserva di frutta. Un leggero sbuffo balsamico conduce all’assaggio, che pervade con equilibrio e buona evoluzione. Tannino vellutato, perfetta chiosa di sottobosco.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Serrapetrona Collequanto,,,Terre di Serrapetrona,Marche,,26,Vernaccia nera 100%,e Legno 20 mesi Trippa in umido,,,86,nd,nd,,,,,15,12,,Acciaio 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Sommo,,,Terre di Serrapetrona,Marche,,26,Vernaccia nera 100%,Acciaio 6 mesi 2 mesi sui lieviti Crostata ai frutti di bosco con mandorle e noci,,,86,nd,nd,,,,,15,12,,Acciaio 24 mesi e,,,"e Legno 36 mesi Salame al cioccolato. VERNACCIA DI SERRAPETRONA VERNACCIANERA SECCA Rosso Docg Metodo Martinotti Vernaccia nera 100% Alc. 12,5% | € 14 | Bt. 3.200 | Ferm. Acciaio | Mat. Acciaio 6 mesi 2 mesi sui lieviti Fettuccine al ragù d’agnello. VERNACCIA DI SERRAPETRONA VERNACCIANERA DOLCE Rosso Docg Metodo Martinotti Dolce Vernaccia nera 100% Alc. 12% | € 14 | Bt. 6.500 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Unbianco,,,Terre di Serrapetrona,Marche,,26,Pecorino 50% – Sauvignon 50%,Crespelle con asparagi e ricotta salata,,,86,nd,nd,,,,,15,12,,Acciaio 24 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Conero Campo San Giorgio Riserva,,,Umani Ronchi,Marche,,48,Montepulciano 100%,Brasato di lepre con riduzione di vino rosso,,,91,nd,nd,,,,,14,5,,Legno 24 mesi,,,"Rubino dai riverberi granato. Debutta con mora e glicine, poi nuance di caffè, ginepro e sottobosco. Affascinante, con tannini di classe e una morbida silhouette. Variegata e molto estesa la chiusura tra spezie e frutti rossi. Vino di carattere che saprà regalare grandi emozioni con un’adeguata evoluzione.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pelago,,,Umani Ronchi,Marche,,48,Cabernet sauvignon 45% – Montepulciano 45% – Merlot 10%,Capriolo in salmì con polenta di grano saraceno,,,89,nd,nd,,,,,14,5,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Conero Cúmaro Riserva,,,Umani Ronchi,Marche,,48,Montepulciano 100%,Pernici farcite,,,89,nd,nd,,,,,14,5,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Maximo,,,Umani Ronchi,Marche,,48,Sauvignon 100%,Pastiera napoletana,,,89,nd,nd,,,,,14,5,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Castelli Di Jesi Verdicchio Classico Plenio Riserva,,,Umani Ronchi,Marche,,48,Verdicchio 100%,e Legno 12 mesi Baccalà mantecato,,,89,nd,nd,,,,,14,5,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Verdicchio Dei Castelli Di Jesi Spumante Brut Giuseppe Bonci,,,Vallerosa Bonci,Marche,,42,Verdicchio 100%,Risotto con le quaglie,,,89,nd,nd,,,,,12,2,,Cemento 6 mesi,,,"81 mesi sui lieviti Paglierino dagli accenti oro, eleganti le bollicine. Seduce con zagara e biancospino, erba cedrina, amaretto e noce moscata. Rapisce con uva spina, pepe bianco e ricordi iodati. Cremoso e appagante, ha classe, raffinatezza e personalità. Strega con floride sapidità e sicure persistenze.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore San Michele,,,Vallerosa Bonci,Marche,,42,Verdicchio 100%,Stoccafisso in umido con porcini,,,89,nd,nd,,,,,12,2,,Cemento 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Vale,,,Vallerosa Bonci,Marche,,42,Verdicchio 100%,Acciaio 6 mesi 3 mesi sui lieviti Tartare di gamberi,,,86,nd,nd,,,,,12,2,,Cemento 6 mesi,,,"Rollè di cernia con patate al rosmarino. VERDICCHIO DEI CASTELLI DI JESI SPUMANTE BRUT Bianco Doc Metodo Martinotti Verdicchio 100% Alc. 11,5% | € 15 | Bt. 11.000 | Ferm. Cemento | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Rosso Piceno Superiore Roggio Del Filare,,,Velenosi,Marche,,34,Montepulciano 70% – Sangiovese 30%,Bocconcini di cinghiale con salsa di prugne,,,91,nd,nd,,,,,,50,,Legno 18 mesi,,,"Ammaliante rubino. Magnetico olfatto arabescato di amarena, gelatina di ribes nero, rosa essiccata e mirto. A seguire rimandi eterei, china, muschio, humus e pepe bianco. Tannino serico in stato di grazia, ricchezza ed energia impressionanti. Lunga carezza finale tra aromi di macchia mediterranea.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2011,,Velenosi Gran Cuvée Gold Brut,,,Velenosi,Marche,,34,Chardonnay 70% – Pinot nero 30%,Cotoletta di tonno al sesamo,,,89,nd,nd,,,,,,50,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Offida Rosso Ludi,,,Velenosi,Marche,,34,Montepulciano 85% – Cabernet sauvignon 8% – Merlot 7%,Filetto di manzo in crosta alle erbette,,,89,nd,nd,,,,,,50,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Ninfa,,,Velenosi,Marche,,34,Montepulciano 40% – Cabernet sauvignon 20% – Merlot 20% –,Pappardelle al ragù di cervo,,,89,nd,nd,,,,,,50,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,The Rose Brut Rosé,,,Velenosi,Marche,,34,Pinot nero 100%,Tartare di scampi,,,89,nd,nd,,,,,,50,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lacrima Di Morro D’Alba Passito Amaranto Del Pozzo Buono,,,Vicari,Marche,,20,Lacrima 100%,Crostata di mirtilli,,,91,nd,nd,,,,,14,2,,Acciaio 16 mesi,,,"Carminio, riflessi granato, consistente. Fini riconoscimenti di viola, geranio, chiodi di garofano, anice stellato, zenzero. Inebriante il gusto, di grande equilibrio e pregio. Avvolgente nella sua moderata dolcezza, enfatizza i riconoscimenti olfattivi e termina lentamente con aromi di frutta rossa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore L’Insolito Del Pozzo Buono,,,Vicari,Marche,,20,Verdicchio 100%,Filetto alla Wellington,,,89,nd,nd,,,,,14,2,,Acciaio 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Castelli Di Jesi Verdicchio Classico Oltretempo Del Pozzo Buono Riserva,,,Vicari,Marche,,20,Verdicchio 100%,Rombo al forno con patate e carciofi,,,89,nd,nd,,,,,14,2,,Acciaio 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lacrima Di Morro D’Alba Superiore Del Pozzo Buono,,,Vicari,Marche,,20,Lacrima 100%,Carré di vitello alle erbe aromatiche,,,89,nd,nd,,,,,14,2,,Acciaio 16 mesi,,,,Italy,,,
