Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2019,,Mossi,,,Santa Barbara,Marche,,22,Montepulciano 85% – Sangiovese 15%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",8,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Stefano Antonucci Brut,,,Santa Barbara,Marche,,25,Merlot 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,15%,1,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Castelli Di Jesi,,,Santa Barbara,Marche,,22,,,,,,nd,nd,,,,,"12,5%",5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sant'Isidoro Isidoro,,,Sant'Isidoro,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Colli Maceratesi Ribona Pausula,,,Sant'Isidoro,Marche,,14,Pecorino 100%,Grigliata mista di pesce e crostacei.,,,,nd,nd,,,,,"13,5%",2,Acciaio 3 mesi,,,,"Giallo paglierino. Mostra profumi di biancospino, ginestra, rosa gialla, pera abate, pesca gialla, melissa e cera d’api, tutto in buona  sintonia.  Il  sorso  è  appagante,  fresco,  equilibrato,  sapido  e ben strutturato, arricchito e reso ancor più ampio da sentori verdi di timo e salvia.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Colli Maceratesi Ribona Spumante Dosaggio Zero,,,Sant'Isidoro,Marche,,11,Maceratino 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"12,5%",5,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Piceno Pinto,,,Sant'Isidoro,Marche,,18,Maceratino 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",1,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Saputi Colli Maceratesi Ribona R,,,Saputi,Marche,,14,,e Legno 6 mesi  Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",5,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Colli Maceratesi Ribona Camurena,,,Saputi,Marche,,10,Maceratino 100%,Carpaccio di pesce spada agli agrumi.,,,,nd,nd,,,,,"13,5%",18,Acciaio 6 mesi,,,,"Colore  paglierino  con  intarsi  verdolini.  Spiccano  sentori  floreali  accompagnati  da  erbe  aromatiche,  bergamotto,  pompelmo rosa. Leggera sfumatura di anice stellato. Piacevole l'assaggio, spicca per freschezza e intensità gustativa. Ottimo il finale vivace e persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Colli Maceratesi Ribona Spumante Brut Nature Vigna Monte,,,Saputi,Marche,,18,Maceratino 100%,Carni bianche o da cortile,,,,nd,nd,,,,,"13,5%",2,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,M,,,Saputi,Marche,,30,Maceratino 100%,"Crostacei, molluschi o crudità a r c h e",,,,nd,nd,,,,,12%,850,Acciaio 5 mesi | 44 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Sartarelli Verdicchio Dei Castelli Di Jesi Classico Superiore Tralivio,,,Sartarelli,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Passito,,,Sartarelli,Marche,,17,Verdicchio 100%,Rombo al for- no con patate e pomodorini.,,,,nd,nd,,,,,14%,90,Acciaio 8 mesi,,,,"Paglierino deciso dai riflessi verdolini. Gelsomino, pesca a polpa bianca, lievi note di ananas e richiami erbacei descrivono il profilo olfattivo. Perfettamente bilanciato al palato: la freschezza traina le sensazioni gustative contrapponendosi alle componenti morbide. Chiude con persistenza varietale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Balciana,,,Sartarelli,Marche,,24,Verdicchio 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,"15,5%",6,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Sartarelli Brut,,,Sartarelli,Marche,,38,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"15,5%",15,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico,,,Sartarelli,Marche,,16,Verdicchio 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,12%,25,Acciaio 8 mesi | 6 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Verdicchio Dei,,,Sartarelli,Marche,,12,Verdicchio 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,13%,200,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Selvagrossa Merlot Cappitano,,,Selvagrossa,Marche,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Muschèn,,,Selvagrossa,Marche,,32,Merlot 100%,Lombata di manzo in crosta di patate.,,,,nd,nd,,,,,"14,5%",1,Legno 18 mesi,,,,"Manto  rubino.  Ciliegia  e  amarena  sotto  spirito  e  prugna  si  fanno spazio tra floreali di viola appassita e note vanigliate. Scie di carruba e cacao amaro rendono più intrigante il sentire. Il sorso, pieno e caldo, rinfranca nel tannino ben amalgamato. Piacevolmente lungo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Sangiovese Trimpilin,,,Selvagrossa,Marche,,9,,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,8,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Poveriano,,,Selvagrossa,Marche,,19,Sangiovese 95% – Ciliegiolo 5%,Salumi o insaccati,,,,nd,nd,,,,,14%,3,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Cuchén,,,Selvagrossa,Marche,,23,Cabernet franc 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,"14,5%",2,Legno 16 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Alberto Serenelli (92)  Rosso Conero Varano,,,Alberto Serenelli,Marche,,9,Trebbiano toscano 100%,,,,,nd,nd,,,,,"13,5%",3,Legno 12 mesi,,,,abbinamento Piatti di verdure ettari 7  bottiglie 20.000 produzione olearia Sì proprietà Alberto Serenelli conduzione enologica Sergio Paolucci conduzione agronomica Luca Mercadante vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Sora Elvira,,,Alberto Serenelli,Marche,,40,Montepulciano 100%,Bi- stecca alla fiorentina.,,,,nd,nd,,,,,"14,5%",3,Legno 13 mesi,,,,"amarene, more, visciole, marasche, prugne rosse. Folate pepate  ed  erbacee  di  muschio  e  humus.  Pieno  e  potente  in  bocca, regala  una  vena  fresca  quasi  sorprendente  che  ne  diluisce  la potenza  alcolica.  Finale  giustamente  tannico  e  appagante.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Sparapani Frati Bianchi M Castelli Di Jesi Verdicchio Classico Donna Cloe Riserva,,,Sparapani,Marche,,15,Verdicchio 100%,,,,,nd,nd,,,,,14%,4,Acciaio 4 mesi,,,,abbinamento Piatti di pesce a r c h e ettari 19  bottiglie 60.000 produzione olearia No proprietà Fratelli Sparapani conduzione enologica Sergio Paolucci conduzione agronomica Franco Gasparini vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Il Priore,,,Sparapani,Marche,,19,Verdicchio 100%,Polentina ai frutti di mare in bianco.,,,,nd,nd,,,,,"14,5%",1,Legno 15 mesi,,,,"Paglierino cristallino. Volute di mimosa, albicocca, papaia, miele, malto e nocciola. Nuance di cipria e vaniglia. Sapidità e morbidezza  sono  le  protagoniste  di  un  sorso  inebriante,  equilibrato,  rispondente  e  gradevolmente  fresco.  Persistente  su  ricordi ammandorlati e note iodate.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Salerna,,,Sparapani,Marche,,12,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",20,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Silvano Strologo Conero Decebalo Riserva,,,Silvano Strologo,Marche,,7,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,13%,8,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Rosso Conero Traiano,,,Silvano Strologo,Marche,,19,Montepulciano 100%,Stufato di manzo al vino rosso.,,,,nd,nd,,,,,14%,4,Legno 18 mesi,,,,"Rubino  impenetrabile.  Il  naso  spazia  dai  profumi  di  garofano  e viola appassita a ribes nero e marasca, che si adagiano su un letto di humus. Le note speziate ricordano il ginepro, seguono caffè e accenni di mentolo. In bocca è fresco, con un tannino elegante ma ben presente. Lungo finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Rosso Conero Julius,,,Silvano Strologo,Marche,,18,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,7,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Dalnero Pas Dosé,,,Silvano Strologo,Marche,,8,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,40,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Incrocio Bruni 54 Fior D'Acasia,,,Silvano Strologo,Marche,,18,Montepulciano 100%,,,,,nd,nd,,,,,12%,3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Incrocio Bruni 54 Acasio,,,Silvano Strologo,Marche,,8,Incrocio Bruni 54 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,8,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Carlini Colli Pesaresi Focara Pinot Nero,,,Tenuta Carlini,Marche,,14,Incrocio Bruni 54 100%,,,,,nd,nd,,,,,"13,5%",4,Legno 5 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 6  bottiglie 35.000 produzione olearia No proprietà Andrea Carlini conduzione enologica Fabio Rossi conduzione agronomica Gianni Modesti vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sauvignon Pianeta Arancio,,,Tenuta Carlini,Marche,,15,Pinot nero 100%,Tagliata di vitellone al rosmarino.,,,,nd,nd,,,,,13%,2,Acciaio 12 mesi e Legno 6 mesi,,,,"Rubino, riflessi granato. Regala profumi intensi di marasca, ribes, lampone e mora. Note floreali di rosa rossa e speziate di pepe, liquirizia. Al palato si mostra delicatamente tannico, ma pieno e avvolgente. Fresco e sapido, denota ottimo equilibrio e chiude persistente di frutti rossi e spezie.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Sangiovese Pianeta Rosso,,,Tenuta Carlini,Marche,,13,Sauvignon 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Colli Pesaresi Bianco Pianeta Bianco,,,Tenuta Carlini,Marche,,9,Sangiovese 85% – Montepulciano 15%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",10,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Pianeta Classico Pinot Nero Brut,,,Tenuta Carlini,Marche,,10,Trebbiano toscano 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,"12,5%",2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pianeta Rosa,,,Tenuta Carlini,Marche,,22,Pinot nero 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"12,5%",1,Acciaio 6 mesi | 24 mesi sui lieviti,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Tenuta Cocci Grifoni Terre Di Offida Passerina Passito San Basso,,,Tenuta Cocci,Marche,,14,Pinot nero 100%,Piatti di verdure,,,,nd,nd,,,,,13%,1,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Rosso Piceno Superiore Vigna Messieri,,,Tenuta Cocci,Marche,,15,Passerina 100%,Tortino tiepido al pistacchio e cre- ma al caramello.,,,,nd,nd,,,,,14%,1,Acciaio 3 mesi e Legno 18 mesi,,,,"Il colore è quello dell'ambra. Il naso è invaso da toni caldi di miele, arancia candita, datteri, fichi secchi. A ruota orzo tostato e un leggero sentore affumicato. Elegantemente equilibrato, caldo e morbido,  è  un  intreccio  di  deliziosa  dolcezza  e  sapidità  in  una lunghissima scia aromatica.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2015,,Offida Rosso Il Grifone,,,Tenuta Cocci,Marche,,16,Montepulciano 70% – Sangiovese 30%,e Legno 36 mesi  Carni rosse o selvaggina,,,,nd,nd,,,,,14%,6,Acciaio 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Offida Pecorino Colle Vecchio,,,Tenuta Cocci,Marche,,20,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,3,Acciaio 6 mesi e Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Rosato Tarà,,,Tenuta Cocci,Marche,,12,Pecorino 100%,Risotti di pesce,,,,nd,nd,,,,,14%,25,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Falerio Pecorino Tarà,,,Tenuta Cocci,Marche,,8,Merlot 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"13,5%",13,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Di Fra' M Lacrima Di Morro D'Alba Superiore Martalie,,,Tenuta Di Fra',Marche,,9,Pecorino 85% – Trebbiano 15%,,,,,nd,nd,,,,,13%,40,Acciaio 3 mesi,,,,"abbinamento Piatti di verdure a r c h e ettari 28,5  bottiglie 35.000 produzione olearia Sì proprietà Franziska Waldner conduzione enologica Pierluigi Lorenzetti conduzione agronomica Gianluca Bartolucci vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Lorenzo,,,Tenuta Di Fra',Marche,,23,Lacrima 100%,Filetto alle prugne.,,,,nd,nd,,,,,14%,4,Acciaio 6 mesi e Legno 6 mesi,,,,"Rubino  intenso.  Al  naso  è  viola,  geranio  e  ciliegia  sotto  spirito. Si intrecciano un’intrigante speziatura di vaniglia, fava di cacao e una leggera affumicatura. L’ingresso in bocca è suadente ma fresco, con tannino asciutto esaltato da persistente raffinatezza. Finale di piccoli frutti rossi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Lacrima Di Morro D'Alba,,,Tenuta Di Fra',Marche,,15,Verdicchio 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,"13,5%",5,Acciaio 2 mesi e Legno 3 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Primo Ballo,,,Tenuta Di Fra',Marche,,11,Lacrima 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,6,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Cuvée,,,Tenuta Di Fra',Marche,,10,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,13%,6,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Ros'Anna,,,Tenuta Di Fra',Marche,,19,Montepulciano 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,4,Acciaio 2 mesi e Legno 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Di Tavignano (91)  Castelli Di Jesi Verdicchio Classico Misco Riserva,,,Tenuta Di Tavignano,Marche,,11,Lacrima 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"12,5%",6,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Misco,,,Tenuta Di Tavignano,Marche,,28,Verdicchio 100%,Linguine all'astice.,,,,nd,nd,,,,,"13,5%",6,Acciaio 12 mesi,,,,"Paglierino luminoso. Girandola di profumi: rosa canina, geranio, tè verde, nota iodata e idrocarburi, quindi cardamomo, incenso e lieve zafferano. Spunto balsamico di eucalipto. In bocca c'è equilibrio tra morbidezza alcolica e acidità con un finale coerente ed elegante di spezie orientali.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,La Vergine,,,Tenuta Di Tavignano,Marche,,16,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",25,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Il Pestifero,,,Tenuta Di Tavignano,Marche,,22,Verdicchio 100%,Piatti di verdure,,,,nd,nd,,,,,13%,3,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Tenuta Piano Di Rustano Verdicchio Di Matelica Brondoleto,,,Tenuta Piano,Marche,,12,,Salumi o insaccati,,,,nd,nd,,,,,"11,5%",10,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Verdicchio Di Matelica Spumante Brut Cavalier Vincenzo,,,Tenuta Piano,Marche,,17,Verdicchio 100%,Polpo alla Luciana.,,,,nd,nd,,,,,"13,5%",1,Acciaio 6 mesi e Legno 6 mesi,,,,"Vivido  paglierino  intenso.  Olfazione  elegante  e  variegata,  tipica  nei  riconoscimenti  di  sambuco,  pomacee  e  mandorla  amara. Continua con richiami agrumati, tropicali e speziati. Al gusto è voluminoso, fresco, sapido, caldo, piacevolmente equilibrato. Persistente e amaricante in chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Di Matelica Torre Del Parco,,,Tenuta Piano,Marche,,23,Verdicchio 100%,,,,,nd,nd,,,,,12%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Malvasia Bianca Di Candia Il Covone,,,Tenuta Piano,Marche,,11,Verdicchio 100%,Piatti di verdure,,,,nd,nd,,,,,13%,12,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Santi Giacomo E Filippo Fortercole,,,Tenuta Santi,Marche,,9,Malvasia bianca di Candia 100%,,,,,nd,nd,,,,,"12,5%",7,Acciaio 6 mesi,,,,"abbinamento Zuppe, minestre o vellutate ettari 14  bottiglie 50.000 produzione olearia Sì proprietà Marianna Bruscoli conduzione enologica Roberto Potentini conduzione agronomica Marco Tomassetti vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Bellantonio Elevato In Anfora,,,Tenuta Santi,Marche,,14,Montepulciano 50% – Sangiovese 50%,Filetto Chateaubriand.,,,,nd,nd,,,,,14%,8,Legno 24 mesi,,,,"pot-pourri di fiori e frutta, caffè e tabacco Kentucky. Aleggiano sandalo e cardamomo come nei mercati orientali. In bocca è avvolgente, l'alcol è supportato da freschezza lineare e tannino setoso. Desinente su ciliegie sotto spirito.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Bellantonio,,,Tenuta Santi,Marche,,18,Incrocio Bruni 54 100%,,,,,nd,nd,,,,,12%,3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Ca' Rosello,,,Tenuta Santi,Marche,,12,Incrocio Bruni 54 100%,Piatti di pesce,,,,nd,nd,,,,,13%,8,Acciaio 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,La Fogliola Rosso,,,Tenuta Santi,Marche,,10,Syrah 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,11%,3,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,La Fogliola Bianco,,,Tenuta Santi,Marche,,9,Sangiovese 100%,Salumi o insaccati,,,,nd,nd,,,,,13%,12,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenuta Santori M Offida Rosso,,,Tenuta Santori,Marche,,9,Bianchello 100%,Risotti di pesce a r c h e,,,,nd,nd,,,,,12%,12,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno Superiore,,,Tenuta Santori,Marche,,25,Montepulciano 100%,Fegatini al rosmarino in padella.,,,,nd,nd,,,,,15%,3,Legno 18 mesi,,,,"Rubino  quasi  impenetrabile.  Note  speziate  e  tostate  tessono una trama olfattiva molto interessante e piacevole. A queste si uniscono carruba e mora di rovo. Coerente al palato, con volumi polposi e morbidi sorretti da un tannino ancora giovane. Lunga persistenza venata di grafite.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Offida Pecorino,,,Tenuta Santori,Marche,,13,Montepulciano 70% – Sangiovese 30%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,10,Acciaio 8 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Tenute Pieralisi Monte Schiavo Castelli Di Jesi Verdicchio Classico Le Giuncare Riserva,,,Tenute Pieralisi,Marche,,13,Pecorino 100%,,,,,nd,nd,,,,,13%,25,Acciaio 7 mesi,,,,abbinamento Piatti di pesce ettari 103  bottiglie 950.000 produzione olearia Sì proprietà Famiglia Pieralisi conduzione enologica Simone Schiaffino conduzione agronomica Paolo Bucci vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Verdicchio Dei Castelli Di Jesi Classico Superiore Villaia,,,Tenute Pieralisi,Marche,,18,Verdicchio 100%,Ravioli al branzino con pinoli tostati.,,,,nd,nd,,,,,"13,5%",6,Acciaio 14 mesi,,,,"Bagliori dorati nel vivace paglierino. Cera d’api e miele di erica cedono subito il passo a ginestra, mimosa, camomilla, pesca percoca, nespola e mela golden. Ammalianti sentori di anice, erba di San Pietro e salvia. Caldo e appagante, in bocca lascia danzare a lungo tutti i suoi aromi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Superiore Pallio Di San Floriano,,,Tenute Pieralisi,Marche,,15,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,14%,6,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Piceno Sassaiolo,,,Tenute Pieralisi,Marche,,12,Verdicchio 100%,Risotti di pesce,,,,nd,nd,,,,,"13,5%",45,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Lacrima Di Morro D'Alba Marzaiola,,,Tenute Pieralisi,Marche,,10,Montepulciano 60% – Sangiovese 40%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,40,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Verdicchio Dei Castelli Di Jesi Classico Coste Del Molino,,,Tenute Pieralisi,Marche,,10,Lacrima 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,13%,60,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2013,,Terra Argillosa Confusion,,,Terra Argillosa,Marche,,10,Verdicchio 100%,Piatti di pesce,,,,nd,nd,,,,,13%,100,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Fiacca,,,Terra Argillosa,Marche,,25,,Maiale in agrodolce con mirtilli.,,,,nd,nd,,,,,"14,5%",2,Legno 12 mesi,,,,"ti, di amarena e visciola. Seguono tostato di cacao e caffè, con un cenno di humus. Ingresso in bocca potente e deciso, sostenuto da tannini ben presenti, per una chiusura con tabacco, cioccolato e piccoli frutti rossi sotto spirito.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Scapolè Pecorino Brut,,,Terra Argillosa,Marche,,11,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,4,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Offida Pecorino Aurai,,,Terra Argillosa,Marche,,15,Pecorino 100%,,,,,nd,nd,,,,,12%,1,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Incrocio Bruni 54 Ib54,,,Terra Argillosa,Marche,,12,Pecorino 100%,Carni bianche o da cortile,,,,nd,nd,,,,,12%,3,Acciaio 4 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Terra Fageto Rosso Piceno Rusus,,,Terra Fageto,Marche,,15,Incrocio Bruni 54 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,2,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Offida Pecorino Fenèsia,,,Terra Fageto,Marche,,18,Montepulciano 50% – Sangiovese 50%,Salsicce alla brace.,,,,nd,nd,,,,,14%,7,Legno 12 mesi,,,,reali di viola e glicine appassiti. Tocco speziato di chiodi di garofano. L’equilibrio gustativo si gioca su dolci tannini ben integrati e la ben presente nota fresca. Tracce di frutti rossi tornano nel tipico e rispondente finale.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Offida Pecorino Salsedine,,,Terra Fageto,Marche,,14,Pecorino 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",30,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,500 Cinquecento,,,Terra Fageto,Marche,,24,Pecorino 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,14%,3,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Terracruda M Colli Pesaresi Sangiovese Olpe Riserva,,,Terracruda,Marche,,28,Pecorino 100%,Carni bianche o da cortile a r c h e,,,,nd,nd,,,,,"13,5%",2,Acciaio 24 mesi,,,,,Italy,,,
